Timestamp,AccX,AccY,AccZ
522075940,-1602,427,14723
522077852,2984,2360,13895
522079748,-257,1601,17948
522081644,821,1053,16884
522083528,927,449,18456
522085420,2136,151,18156
522087320,1234,1208,15763
522089212,366,-890,17695
522091096,-16,-2198,20599
522093000,-274,-3732,12884
522094924,1303,-2613,16203
522096844,-1745,-697,16387
522098744,68,1366,19773
522100640,-1749,2551,16292
522102560,1580,3052,15723
522104456,837,1904,14953
522106340,-955,457,16931
522108240,-1026,690,16979
522110144,1760,218,14637
522112048,1471,-2159,16739
522113968,2913,-1487,11977
522115892,-1934,-2722,16123
522117816,-3224,-2986,13549
522119720,613,-691,13248
522121604,-125,608,14903
522123504,-493,1923,16884
522125408,975,2489,19991
522127312,-1587,1281,18963
522129212,-123,-229,17567
522131120,3542,-1163,13176
522133044,-1023,-1715,12144
522134956,948,-1784,16803
522136860,273,-2409,15855
522138776,2439,-1079,12624
522140676,-561,-625,12912
522142556,235,333,16395
522144464,-2845,2533,18204
522146368,921,2747,10244
522148264,-815,2139,19252
522150180,2178,1260,13243
522152076,640,-806,18987
522153980,-1030,-1186,14495
522155908,-1153,-2355,17540
522157828,143,-1829,11871
522159728,315,-1341,15519
522161616,924,-706,13693
522163512,-836,-1032,16390
522165404,91,207,15020
522167304,2115,1014,10491
522169196,1625,692,15236
522171100,1598,1704,14180
522172996,-2324,644,19044
522174900,844,-1992,14980
522176812,2285,-3438,13843
522178724,335,-2981,17368
522180640,-1885,-1655,20524
522182532,1121,-51,16820
522184440,1567,1113,16044
522186340,3615,984,12261
522188244,-1365,1173,16007
522190172,-3665,1079,19124
522192096,-1156,1806,16998
522194012,2601,1933,15636
522195912,2452,298,14857
522197812,-858,-2724,14408
522199728,-1790,-3104,19611
522201660,-2223,-2537,15871
522203584,3256,-1044,11622
522205492,1299,223,16572
522207392,794,1546,15711
522209292,-853,1269,17380
522211152,433,7,15523
522213032,-3445,290,14822
522214916,696,915,14596
522216808,-1284,548,21680
522218704,664,-256,15920
522220604,-933,-2547,16252
522222528,1163,-3482,15117
522224436,247,-3517,12071
522226332,-843,-461,13404
522228232,-925,1811,15209
522230132,602,2426,16676
522232044,2932,2046,11956
522233932,198,154,16687
522235820,-3401,-67,17415
522237720,-1937,985,18107
522239628,2793,1445,14032
522241524,3363,-284,14219
522243428,-212,-2546,15180
522245356,-1872,-2724,19471
522247272,270,-1646,16907
522249164,-370,1044,13229
522251076,5175,1991,12021
522252984,-944,2556,17163
522254888,962,1970,15618
522256784,-4236,-550,18648
522258712,-1200,-1236,14692
522260620,88,-1043,18823
522262496,-200,-786,18091
522264396,-1992,-852,21547
522266312,1968,-1600,15916
522268232,2852,-2296,16404
522270144,-360,-1332,14104
522272036,-22,328,14651
522273948,1128,2458,17667
522275860,2690,2948,13660
522277752,726,2200,16727
522279632,-679,-495,18172
522281544,-5070,-1612,18059
522283476,-1908,-1088,14699
522285380,-972,-194,18612
522287280,2962,184,16552
522289168,-867,-955,16632
522291060,588,-1994,15939
522292948,-182,-740,16387
522294860,1644,1478,16224
522296772,1272,2742,14551
522298684,1657,2719,13152
522300600,-3095,1153,19227
522302516,-1567,-737,15448
522304424,-451,-2539,17423
522306320,83,-3242,14911
522308216,916,-2052,17853
522310124,-1722,-708,14731
522312032,1461,-659,15791
522313932,2376,147,15692
522315816,-145,186,16925
522317692,-438,274,17639
522319600,1960,1976,14592
522321504,-724,2394,16419
522323420,2292,1426,12504
522325328,-2122,-1532,15023
522327264,-3099,-3261,16467
522329188,-3780,-2806,18926
522331096,1284,-986,17024
522332996,2940,236,13916
522334888,3921,525,13743
522336764,-74,-136,17075
522338644,315,-179,13980
522340548,2837,1759,16567
522342444,343,2568,16115
522344340,-1199,2216,16511
522346248,-1563,703,12976
522348164,1068,-1772,16480
522350084,-1318,-3614,13707
522352012,-1022,-3591,15339
522353940,-2106,-1830,19380
522355864,3223,445,17767
522357764,2430,1488,14379
522359672,4999,1652,14677
522361552,43,195,18627
522363416,-783,83,16864
522365308,-3015,645,15661
522367216,-185,1745,18472
522369116,-1012,924,20271
522371032,-1262,-1717,20924
522372960,-3609,-3599,19315
522374884,1675,-3617,17140
522376796,1263,-243,17191
522378696,787,1382,12979
522380596,3677,1921,17460
522382512,1337,1861,17263
522384424,2279,1417,11798
522386308,-812,522,13756
522388188,801,437,17135
522390084,-4117,853,17779
522391972,-368,210,14156
522393880,-1942,-1276,21448
522395800,302,-2844,17396
522397712,-2736,-4453,20259
522399636,1114,-1516,17812
522401520,1859,3,19095
522403420,3090,1982,16440
522405332,2571,2097,15284
522407248,1171,1619,17577
522409152,-3738,420,17589
522411060,-1292,-870,16179
522412956,-990,-142,20743
522414856,-355,-1660,14651
522416740,-6,-1669,18631
522418652,-3588,-1878,16488
522420564,1042,-894,20316
522422472,1955,947,14454
522424380,1628,1696,17622
522426276,768,2172,15883
522428176,4192,2920,15739
522430076,220,1620,14028
522431972,2450,626,11340
522433864,-1714,-464,17623
522435788,-3603,-1698,14247
522437716,-2364,-2514,19363
522439628,170,-1226,15800
522441528,926,-1028,17703
522443440,1447,-1263,14675
522445344,-948,-314,20808
522447256,2171,1049,13336
522449172,4587,1083,14603
522451088,1409,1944,18267
522452996,-2556,1879,15443
522454888,-172,-562,15596
522456792,622,-2060,12220
522458704,-1723,-2737,14411
522460620,-426,-2034,17619
522462532,-4202,-952,22232
522464448,2282,552,14616
522466328,883,157,14760
522468216,4720,178,14835
522470092,595,533,20523
522472000,1955,1581,13322
522473896,761,2137,17236
522475800,1229,2073,12507
522477704,-384,-534,18056
522479612,-1229,-1856,12974
522481536,-3863,-3091,21904
522483456,-335,-2543,14987
522485364,1213,-223,18662
522487268,580,1833,15687
522489156,2742,940,16128
522491028,646,-84,18376
522492920,1724,-556,14459
522494812,769,-215,13713
522496716,2760,1694,15416
522498616,-2779,979,16977
522500496,403,49,14744
522502400,-3718,-3840,16459
522504316,172,-4710,14967
522506224,-1615,-2239,20391
522508128,-451,499,19735
522510032,1720,2288,17843
522511944,5429,2589,13860
522513848,2767,539,14076
522515732,-752,-756,12935
522517636,-2082,720,18035
522519540,-1013,1899,13032
522521460,3077,1841,11816
522523348,771,-963,15331
522525260,-2430,-2714,17755
522527188,-4489,-2559,17892
522529092,68,-1610,13671
522530988,3290,330,18391
522532888,3096,3144,14788
522534792,1458,2198,19835
522536688,3014,445,13123
522538584,-439,-1099,17268
522540504,1764,-1224,10803
522542400,-1781,11,17579
522544276,-2358,1,15380
522546180,-3297,-1050,16208
522548104,-1352,-2362,16531
522550016,-968,-3000,18995
522551920,-604,-204,17175
522553816,907,1366,19844
522555716,2711,2917,14688
522557636,6030,2966,15431
522559548,2365,1009,13252
522561444,916,-1084,15239
522563352,-1755,-931,16715
522565248,339,-157,15768
522567120,56,-384,16188
522569016,1683,-265,15239
522570932,-2966,-2286,22685
522572852,-2157,-844,14154
522574760,-1399,-631,18664
522576676,2385,1767,15896
522578588,3468,2892,16976
522580500,3020,1894,14948
522582404,-1342,-180,18843
522584316,713,-1335,14707
522586220,-585,-2257,15174
522588124,-889,-1801,14084
522590048,-3381,-1830,16331
522591972,-1160,-1464,18184
522593880,-229,-535,20523
522595764,200,-100,15124
522597652,1217,-73,18375
522599532,276,944,16837
522601432,1369,2389,18203
522603344,2858,2430,13063
522605244,5233,503,14431
522607144,-204,-2620,16343
522609072,-2924,-2257,12307
522610996,-2824,-2068,17196
522612904,978,-176,12921
522614784,365,-125,15899
522616668,88,1013,18455
522618564,-2683,102,19903
522620464,2908,758,17229
522622368,3253,1987,14623
522624280,1187,2135,18163
522626196,2389,1804,17395
522628080,880,-737,15460
522629976,724,-2504,11619
522631876,-128,-3480,13720
522633800,-1102,-3246,16416
522635724,-7107,-1247,17272
522637640,1089,143,17124
522639540,902,1218,18644
522641444,1445,1531,14375
522643336,-1293,141,16841
522645232,2104,352,16256
522647140,1222,1602,18348
522649048,1781,1221,11971
522650948,470,-1088,17715
522652848,928,-2682,12325
522654764,-5475,-3248,15712
522656688,-2825,-1565,15424
522658588,-735,529,17984
522660496,1487,1573,18296
522662412,2187,2084,14237
522664324,1402,1715,18568
522666244,1030,1938,18017
522668152,2933,1583,12407
522670048,1888,152,13563
522671936,-881,-334,18419
522673820,244,-982,19623
522675728,-2749,-2339,17272
522677648,-919,-3271,16644
522679576,-2746,-2244,16923
522681496,-2667,318,20508
522683376,98,1064,17771
522685276,3285,1957,14775
522687192,2394,2122,18328
522689092,2460,184,16541
522690972,235,-374,15679
522692872,603,-1421,15584
522694788,1593,-1463,12026
522696692,995,-1547,14004
522698604,-3427,-2033,15157
522700520,-809,-1525,16960
522702408,-859,97,15560
522704296,367,1171,12651
522706200,2065,1621,21464
522708108,-489,3204,20787
522710020,1081,2593,17136
522711916,467,1123,15043
522713812,3602,-306,17215
522715728,-1214,-2120,16078
522717644,621,-1723,15787
522719548,-670,-1290,15896
522721480,1466,-1168,15093
522723404,-2468,-1692,17099
522725320,-1928,-863,14797
522727228,-1759,-12,19404
522729128,946,1626,17660
522731036,3904,2104,18340
522732948,3804,1664,15536
522734852,1780,-404,17291
522736756,374,-2053,15100
522738652,-962,-2904,15451
522740572,1294,-2914,12288
522742496,2480,-1206,15504
522744412,-2605,-791,16757
522746304,723,179,15060
522748188,-490,514,17147
522750084,415,1073,17612
522751984,-1367,2463,16309
522753908,2906,3049,19899
522755816,1178,2218,16916
522757716,3867,421,14623
522759616,-314,-1900,16711
522761532,1255,-4047,13036
522763460,-2239,-3150,18304
522765376,-1460,-426,17533
522767284,424,1064,16596
522769180,1529,125,11688
522771060,-602,-306,18179
522772952,-434,-297,18812
522774844,513,681,18068
522776752,3656,2148,14315
522778660,1560,2452,15841
522780560,-481,-1446,17663
522782468,-680,-4247,15260
522784392,-2167,-4617,17784
522786304,669,-2243,14260
522788196,-480,714,18915
522790096,-390,2070,15603
522792000,-204,1894,16447
522793900,1409,305,13571
522795788,-899,-349,19655
522797684,435,1529,17311
522799580,-512,2780,20295
522801480,4134,652,14051
522803380,3143,-853,15851
522805272,30,-2602,13078
522807176,-2600,-3520,18723
522809100,-1254,-1686,15184
522811012,743,1285,16555
522812920,1815,2837,12995
522814828,2491,2203,20246
522816740,-2224,-128,19691
522818636,254,-922,15364
522820524,-134,-814,17568
522822432,2065,1637,14732
522824324,-184,532,17259
522826228,4112,-1294,15752
522828156,-1128,-3371,17776
522830076,744,-3774,13643
522831988,-4322,-1794,18892
522833900,-302,2460,16524
522835812,-1911,3353,17207
522837736,1455,3117,16471
522839632,2164,864,16339
522841516,980,-280,14549
522843396,520,226,19824
522845308,-1112,1094,17659
522847208,1821,521,16588
522849112,2727,-1747,13035
522851032,2149,-2433,12020
522852956,-3713,-2455,17463
522854876,-855,-1279,15256
522856780,410,1520,18372
522858692,1705,3885,16803
522860596,-545,2549,18803
522862480,-946,515,19503
522864388,-2758,-1640,18175
522866316,2312,-1604,15918
522868212,82,-1030,17203
522870116,2092,-1356,17019
522872036,-694,-2274,17835
522873948,-179,-2279,14036
522875856,-318,-1398,12627
522877756,537,-423,10844
522879648,-2117,801,19619
522881548,-999,3074,18563
522883460,2792,2744,17997
522885376,1541,1281,14384
522887272,-377,-791,16368
522889180,-3906,-1691,19004
522891096,-824,-1045,16164
522893000,459,-901,17460
522894892,3493,-691,16464
522896808,1363,-1009,19068
522898696,-575,45,15352
522900592,-1950,-248,18379
522902504,1861,2073,13092
522904408,-206,2576,16716
522906304,753,1881,18319
522908200,-1603,579,21639
522910116,1191,-1673,17003
522912020,963,-2661,15755
522913928,753,-3479,17008
522915820,218,-2424,16048
522917724,-1056,-888,17346
522919628,1661,965,14863
522921536,1019,1031,15232
522923436,2745,771,15791
522925320,-2850,64,18172
522927224,-1706,1291,15757
522929124,620,2422,17575
522931032,1330,1464,13696
522932932,-243,-1283,16843
522934856,1618,-3164,15339
522936776,-1894,-2566,17955
522938692,1681,-609,11395
522940576,1650,8,16015
522942476,2743,1033,12739
522944384,-1277,1819,14857
522946308,-1048,1692,17515
522948204,56,1132,16024
522950096,1969,957,17611
522952004,1224,1138,18844
522953900,-2395,-84,17736
522955804,-660,-1925,14800
522957716,1179,-3011,16270
522959636,1308,-2300,12071
522961564,-2983,-2695,16859
522963464,798,357,18000
522965332,2,2320,18475
522967244,2578,2260,12535
522969152,-1531,1627,16886
522971064,-2597,-573,18301
522972976,-3012,-566,19396
522974868,688,656,14168
522976752,960,-188,19699
522978648,2615,-829,15667
522980560,-396,-3254,17988
522982472,-651,-2260,12495
522984392,1694,-1084,10260
522986308,1318,770,14131
522988216,-1150,1760,11952
522990136,1207,3033,17248
522992040,841,1877,15774
522993916,-431,217,17364
522995788,81,-499,17917
522997696,-2139,-1755,22853
522999604,1354,-584,18043
523001512,-464,-1727,16087
523003428,2943,-2333,15919
523005344,-132,-2848,16812
523007240,693,-919,17160
523009140,-1643,1501,17228
523011052,3125,2559,14160
523012952,-312,2528,16547
523014848,-403,2869,14253
523016760,-2957,-1027,20135
523018676,-675,-1081,18541
523020564,-5,-1809,14923
523022448,90,-1728,13071
523024348,1634,-1404,16076
523026260,-821,-1253,15819
523028148,37,-615,13400
523030040,1924,432,16067
523031944,3973,1397,10509
523033868,-2035,2273,16660
523035772,962,2622,14461
523037656,-687,1854,17532
523039548,696,-146,14363
523041452,-3160,-2230,18691
523043368,-469,-3383,19285
523045292,-3070,-1268,19179
523047192,3655,26,14845
523049100,2435,-1079,13644
523051024,2477,-1309,14555
523052904,-513,91,17908
523054800,-1216,938,16768
523056708,2211,1603,13391
523058620,2570,2608,16244
523060520,235,1757,19540
523062428,-2675,-1057,17835
523064344,-588,-3223,14675
523066248,168,-4028,18888
523068148,-827,-1167,15931
523070044,-942,-266,19855
523071956,2853,1521,18876
523073868,1921,1822,17995
523075772,1664,718,13451
523077664,-1685,659,13167
523079560,-222,1942,19755
523081468,-2860,2516,15140
523083392,1471,1198,15099
523085296,-396,-1424,12992
523087212,-315,-3147,15159
523089140,-2225,-3829,14532
523091060,-1535,-941,15877
523092964,3315,487,14479
523094864,4881,1271,11082
523096748,519,653,15639
523098636,-773,231,15512
523100508,81,-364,16772
523102408,-816,1020,16080
523104308,292,1648,13036
523106156,39,-33,20340
523108052,-291,-1795,17464
523109972,-3693,-4137,15167
523111904,1147,-2626,14936
523113812,-1692,-648,19604
523115736,4556,1400,15620
523117644,1668,1924,17355
523119556,1536,1762,12787
523121440,142,328,10693
523123324,-659,991,15840
523125232,-3292,1332,17779
523127144,-513,1235,16263
523129056,1217,-815,15834
523130952,921,-2056,13647
523132856,522,-3300,16775
523134768,-2471,-2269,16819
523136672,-331,-107,17471
523138580,2452,1894,12427
523140492,3713,2141,16944
523142400,423,2263,15651
523144292,-2072,272,16595
523146204,-2265,-1067,17476
523148120,1722,-365,12364
523150036,-2888,-1264,16880
523151948,165,-1419,16931
523153864,-1845,-2233,21684
523155780,745,-2257,15344
523157700,1087,-1063,15704
523159612,3141,291,15292
523161520,1181,1197,20143
523163428,2004,2150,13584
523165340,2005,1658,15558
523167236,2625,697,12655
523169132,-2227,351,16572
523171056,-4680,-1090,17710
523172972,-1317,-956,19332
523174888,1090,-1116,15299
523176800,-470,-1622,17589
523178712,-580,-1200,17235
523180624,1358,-724,21288
523182500,-68,455,17726
523184408,4904,2116,12163
523186320,2092,1722,15387
523188232,2989,1947,15015
523190124,-1667,-309,17812
523192032,-483,-1750,13724
523193956,-3766,-2392,18783
523195868,-195,-2189,16923
523197784,-1729,-781,23538
523199688,380,-307,17908
523201576,484,124,17704
523203468,4093,-335,13480
523205368,1842,132,17009
523207244,331,331,15579
523209152,1756,2300,17908
523211068,-1007,2628,14799
523212984,1709,227,14452
523214888,-1166,-1412,16203
523216808,-2031,-2061,16675
523218732,-2069,-2880,15608
523220648,2116,-748,14022
523222540,430,708,17699
523224444,2812,1660,16476
523226344,-341,383,19155
523228240,2675,238,12464
523230136,3009,315,13324
523232040,3147,1919,11680
523233940,-2757,853,18004
523235828,-473,-195,15868
523237748,-3422,-2336,16092
523239672,-608,-3256,13941
523241580,-581,-2565,19360
523243488,-2994,-402,21480
523245400,-162,1630,16898
523247312,4470,1674,15407
523249220,3588,1654,17948
523251120,-1112,496,14759
523253028,-1390,-158,16415
523254916,-84,970,17316
523256800,3495,1029,9106
523258708,-1684,-1070,15380
523260632,-1426,-1866,14571
523262556,-3198,-2526,20628
523264472,-850,-1012,13945
523266384,1890,810,19843
523268288,4309,2629,16823
523270204,2443,1933,17035
523272108,1965,1748,14684
523274012,1030,-180,17619
523275916,2747,-503,12904
523277800,-454,96,12452
523279696,-2597,-503,16023
523281628,-2702,-1255,18404
523283552,-2478,-2586,18781
523285460,327,-3395,14286
523287372,-1060,-2436,17569
523289284,2118,604,18255
523291180,-694,2449,18126
523293096,4441,3053,12851
523295004,3158,1374,14840
523296908,1367,-695,13867
523298812,-1622,-1706,16778
523300724,311,-1178,13132
523302632,-2575,-983,16488
523304528,678,-728,13826
523306440,-1565,-1463,20772
523308352,-2458,-782,18247
523310272,-2636,-430,17484
523312180,2983,695,15740
523314076,2248,1928,19260
523315992,2300,2246,15984
523317892,575,1059,16971
523319796,1027,-1123,16574
523321708,985,-2247,14348
523323632,-1826,-1866,15087
523325536,-997,-903,17596
523327436,-346,-1617,18363
523329360,1587,-1357,15272
523331252,57,-743,15587
523333132,-460,686,18360
523335020,-750,869,19747
523336932,2237,1496,17696
523338840,4101,2311,15295
523340752,4787,1617,15448
523342652,-612,-3008,19615
523344572,-2731,-2649,16779
523346500,-3611,-3549,14963
523348412,348,-1508,13016
523350292,-570,-32,18540
523352176,-219,989,19907
523354064,-1484,472,21724
523355972,3746,696,16248
523357876,2588,1516,17477
523359792,1463,2185,13251
523361708,2714,2254,16128
523363592,785,435,16003
523365492,920,-1780,14763
523367396,-1875,-3387,12355
523369320,-1592,-2848,16935
523371240,-4384,-910,17811
523373140,586,274,16811
523375008,-71,225,17676
523376904,1495,727,18116
523378780,637,619,20112
523380664,903,285,17272
523382556,197,1189,17411
523384464,3981,1345,15822
523386368,1385,-333,15083
523388264,-17,-2197,12149
523390184,-3068,-3976,17760
523392112,-3433,-2122,16008
523394008,-485,-165,17672
523395920,1504,1624,15867
523397832,2183,1785,18315
523399732,-705,1401,17568
523401620,589,525,16651
523403524,3329,811,16304
523405428,3297,2613,11780
523407308,280,512,16691
523409200,1421,-527,14744
523411116,-1776,-2564,15512
523413044,-1749,-3763,13336
523414968,-3248,-1888,15932
523416884,-3691,863,17299
523418804,-1220,1541,18199
523420728,2040,1876,17101
523422628,2490,1306,20824
523424520,1871,85,16859
523426404,285,-537,17607
523428284,810,-514,14395
523430184,3377,-791,13540
523432100,1301,-1441,14263
523434016,-999,-3007,14691
523435932,-2733,-2761,14597
523437844,-197,-1613,14819
523439748,-932,810,18347
523441652,2507,2513,15553
523443536,50,2104,20012
523445444,2299,2582,17771
523447332,936,619,17964
523449204,3974,-50,13843
523451104,1311,-781,15859
523453016,1262,-1834,16663
523454940,-2059,-1531,18658
523456864,1065,-1479,13012
523458788,-867,-1823,12684
523460700,-1267,-375,15099
523462616,-2013,1191,20216
523464536,2248,2604,20260
523466444,2440,2428,15407
523468356,4242,1488,15351
523470256,862,-1014,17072
523472172,-2599,-2996,16324
523474096,-580,-3124,14656
523476012,-1036,-1826,19279
523477936,3060,-1276,13839
523479860,-2996,-1054,16204
523481784,-2068,-1083,15760
523483700,-2152,-626,17614
523485608,911,1409,16555
523487504,-525,1665,16183
523489412,2501,2198,18164
523491304,-806,1428,18186
523493200,3285,181,15435
523495108,2759,-1355,13880
523497008,-59,-2701,13410
523498924,-1772,-1874,17179
523500832,-1510,86,15094
523502716,-667,885,16047
523504604,2034,988,11244
523506492,403,-309,18607
523508388,-2634,795,17787
523510280,911,911,16507
523512188,3796,1982,18339
523514108,2521,1965,15540
523516012,-622,-2218,14052
523517916,482,-4735,18200
523519832,-1445,-4983,15893
523521760,2236,-2160,16060
523523672,-1442,-470,16168
523525588,2468,1748,18019
523527500,-2562,1006,14440
523529404,-206,354,17932
523531292,-1229,865,16304
523533188,2280,786,18299
523535096,1747,1487,19260
523536992,3091,744,15048
523538900,1466,-1272,16989
523540808,1423,-2713,9659
523542724,-1903,-3277,15395
523544652,-3408,-1448,14272
523546576,1788,1420,18243
523548476,695,2987,11867
523550380,1717,1851,14408
523552260,-414,25,18475
523554156,-2895,-311,19635
523556060,-693,315,17212
523557968,5096,1170,12374
523559868,1206,-770,15931
523561784,2120,-2142,13832
523563708,-1823,-4342,16987
523565624,678,-4066,12912
523567524,-954,-2050,12488
523569436,677,1985,15839
523571332,-616,2944,17588
523573232,1247,2284,19080
523575124,-813,181,16259
523577008,594,-544,13204
523578888,745,-235,19071
523580784,-2002,396,16123
523582680,125,-363,16991
523584576,628,-1376,12507
523586492,2762,-2094,16059
523588412,-1880,-1832,15908
523590328,-1799,-539,17391
523592232,761,1859,16515
523594140,2921,3725,14384
523596044,-587,3165,16512
523597948,1094,-188,17551
523599844,-2962,-973,22300
523601756,1783,-863,16343
523603660,3550,-766,17446
523605576,1863,-1303,15755
523607496,1416,-2692,18472
523609420,-1716,-2948,15863
523611328,69,-1713,14228
523613220,2200,38,11968
523615104,274,1782,19452
523617012,-1745,2489,16160
523618928,1834,1918,16782
523620816,613,255,16225
523622712,-332,-1494,16138
523624640,-2030,-1656,18656
523626552,731,-1625,19150
523628440,646,-726,17966
523630340,3903,-519,12584
523632228,713,-771,18620
523634120,1809,693,12968
523636000,-3019,69,16640
523637888,484,1947,12153
523639780,-468,3494,19023
523641692,2457,2909,12356
523643576,989,281,15571
523645480,-724,-2646,16820
523647392,-632,-1859,17222
523649308,1809,-2009,14980
523651228,559,-1329,15711
523653128,-164,-1496,16328
523655028,2835,-392,16944
523656928,-1619,469,15756
523658828,1847,133,13957
523660724,-1308,226,15844
523662624,-596,1506,16603
523664536,-1922,1284,18635
523666444,2159,483,16204
523668324,86,-2424,22288
523670220,980,-2990,11903
523672128,-3311,-2851,19894
523674036,401,-938,11811
523675928,3102,-421,13183
523677840,1586,1730,12213
523679752,-1873,1379,14691
523681644,-807,991,16355
523683528,-49,1651,13319
523685432,1029,1931,14701
523687344,1958,1824,15176
523689240,-1475,-77,20731
523691152,-1198,-3102,15920
523693084,-1764,-3040,19088
523695008,1164,-1576,15528
523696920,-426,-1286,15927
523698828,2730,-312,16471
523700724,1448,983,15615
523702628,2988,1276,14732
523704536,-3135,703,15518
523706416,-76,-178,17563
523708308,-1264,590,17963
523710200,1127,-10,15768
523712108,1345,-1873,19136
523714028,2037,-2985,13104
523715948,-437,-4079,19099
523717864,-743,-1309,16126
523719780,2321,-522,14955
523721688,3763,1663,15696
523723600,1598,2826,13796
523725512,-1838,2322,20835
523727436,-2258,1273,17012
523729332,-468,978,20255
523731216,988,622,11759
523733104,-763,-711,15128
523735008,1243,-1299,17844
523736932,-1896,-2303,18688
523738860,3299,-1897,15275
523740768,721,-1195,17319
523742664,3432,418,16188
523744564,1433,1281,15240
523746484,1176,2316,13771
523748396,-1477,2007,14172
523750308,1819,683,14291
523752220,-2246,-1296,19923
523754132,-2160,-965,17275
523756040,-860,-1164,19071
523757960,3209,-1651,16472
523759872,164,-2380,14988
523761784,-1339,-1333,18584
523763680,189,-614,19413
523765564,324,734,14893
523767464,4420,2680,16152
523769380,2191,3023,15351
523771280,-491,2511,17564
523773188,-2853,358,15795
523775092,1067,-685,14716
523777000,-1285,-1865,18612
523778912,-156,-1054,16896
523780832,-2176,-1096,17172
523782748,2576,-353,16980
523784664,2122,-1302,13524
523786576,1496,-644,16380
523788488,-629,1375,17524
523790400,1297,1876,16628
523792300,-398,2490,15944
523794204,303,1839,15359
523796092,217,-531,21708
523798000,-3015,-2763,18235
523799928,-1869,-3726,14867
523801840,-26,-2164,17851
523803732,723,-177,15996
523805612,-534,-34,15947
523807504,2545,109,18234
523809392,-799,119,16835
523811284,2162,810,12784
523813188,-2143,1747,14291
523815108,2040,2450,15352
523817024,-2792,1674,16052
523818924,-269,933,16765
523820832,-1001,-1785,17702
523822748,537,-2909,14004
523824652,-234,-2402,19106
523826548,-293,530,14851
523828460,2753,1484,17843
523830372,4745,1061,11348
523832256,1187,-17,14828
523834156,-2550,554,16571
523836068,-1104,1119,16132
523837976,609,2088,17627
523839880,1447,1627,14077
523841788,-989,-1847,17317
523843712,-2513,-3801,21928
523845640,-4764,-3808,21163
523847560,2573,-1699,16740
523849472,1775,337,14748
523851376,4358,1264,16923
523853288,1788,1349,17376
523855188,1689,221,14994
523857072,-784,22,11747
523858960,2212,862,12487
523860860,-2075,1673,15342
523862772,-2470,710,15459
523864668,-400,-107,17556
523866560,-34,-1980,14824
523868452,-78,-3058,19419
523870376,-2522,-2142,15195
523872276,570,677,18260
523874172,1987,2923,14439
523876088,5446,3092,16253
523877988,1716,974,15779
523879872,294,-268,16084
523881768,-2999,-508,18310
523883684,1442,980,13979
523885580,-1840,-274,18695
523887472,225,-937,14492
523889384,-2168,-3662,21320
523891300,-470,-3117,19148
523893220,1899,-1545,17645
523895132,4015,823,14771
523897040,2689,1955,19123
523898956,2852,1792,15356
523900860,-911,1449,17006
523902724,53,-61,13339
523904604,496,-256,15373
523906516,-2086,-1394,15388
523908440,-2365,-1181,17140
523910352,-186,-657,15491
523912248,-425,-273,17300
523914140,-1657,-821,15694
523916040,837,-517,16487
523917920,-477,767,18435
523919828,3721,2385,10263
523921744,2542,3006,14911
523923664,3501,1277,13299
523925580,-1600,-1044,15228
523927484,-905,-770,13699
523929396,-3879,-1743,15412
523931316,420,-2290,11976
523933228,-1057,-2297,19116
523935160,-2234,-1378,17987
523937064,382,-581,15884
523938964,3729,227,14560
523940856,1305,775,18296
523942752,-291,1571,15404
523944664,1201,1703,16660
523946564,-467,1585,15719
523948456,893,-141,14327
523950368,-2799,-2405,17183
523952304,-2774,-2400,17298
523954240,-5240,-1235,19895
523956156,2117,691,13179
523958052,2198,776,18564
523959960,3521,1753,15188
523961836,17,609,18676
523963724,883,1158,12207
523965636,2908,1696,12897
523967544,4657,2083,12456
523969456,-2403,1205,13159
523971376,-1715,-1605,14719
523973304,-2983,-1864,15852
523975232,-1797,-2191,14499
523977148,319,-2367,15339
523979048,-1734,-596,18807
523980960,1008,659,18247
523982836,758,815,13696
523984732,4006,722,15803
523986616,565,-291,15931
523988512,3124,-910,14516
523990412,-1047,597,19235
523992320,2164,839,11628
523994228,-1376,-1206,18076
523996152,-1996,-3198,14852
523998080,-2608,-2464,20704
523999992,-2207,-814,15444
524001896,1954,710,21120
524003804,4423,2991,14212
524005712,3093,1863,17572
524007604,749,783,17150
524009488,186,724,13168
524011372,1341,661,13215
524013276,1581,1025,12328
524015152,-905,-45,15307
524017060,-3052,-3024,16225
524018988,-2981,-3325,19636
524020912,-668,-1904,14539
524022820,-2681,-903,14450
524024724,2680,426,17076
524026632,1039,1984,21028
524028544,4436,1860,17775
524030448,1800,594,14975
524032340,3609,-391,14131
524034236,387,-961,15264
524036124,-152,-444,11552
524038032,-2910,-1520,13075
524039944,574,-1508,11712
524041860,-2956,-2634,19404
524043792,-4129,-2017,18849
524045680,597,50,15203
524047588,3732,2232,17556
524049496,2195,3131,14720
524051408,1219,2653,18827
524053316,1975,1159,15755
524055204,-627,-218,14168
524057104,2791,-661,10040
524058996,-638,-454,16819
524060892,224,-274,15948
524062804,-4437,-1839,13787
524064712,376,-1216,13851
524066628,-1215,-1125,16084
524068524,442,760,19245
524070416,471,1543,16995
524072320,2186,1936,16704
524074236,2214,1461,15082
524076136,3907,295,12028
524078040,-1254,-2190,15219
524079968,-1630,-2116,14859
524081900,-1244,-1601,16428
524083820,-1448,-914,15475
524085728,-888,-1340,18990
524087640,-251,-1235,19836
524089560,-1163,-531,21428
