Timestamp,AccX,AccY,AccZ
6826368,-128,-1372,15159
6828216,123,-745,15501
6830020,916,640,15304
6831848,1491,1293,13920
6833676,-536,762,13767
6835492,-358,-752,15267
6837344,-2135,-1117,18336
6839180,-424,-508,15816
6840996,417,956,18124
6842824,829,1044,17220
6844660,1309,-140,17767
6846496,779,-1201,14998
6848332,-646,-2448,14631
6850184,-620,-1448,17428
6852028,609,-151,17391
6853860,1996,-316,15504
6855688,1879,-27,16355
6857496,-274,-428,14587
6859348,-1528,-1484,17484
6861200,-1973,-679,15252
6863048,1132,722,16936
6864880,2139,1303,17576
6866724,2147,1185,16659
6868544,377,679,15799
6870364,-599,-1079,16991
6872208,-795,-905,14180
6874028,466,534,13644
6875856,2706,1320,15339
6877668,22,832,15819
6879480,-1120,-42,16883
6881316,-1303,-1061,16339
6883168,-1450,-477,16357
6885004,1006,704,17940
6886840,1821,1039,16520
6888668,533,279,16543
6890484,467,-1523,14223
6892320,-163,-2501,14259
6894184,-1075,-1485,16512
6896032,355,-421,17728
6897848,932,116,15936
6899648,856,424,15207
6901464,-572,-874,14792
6903304,-780,-2222,14247
6905168,-2237,-1907,17379
6907004,-191,-17,16365
6908836,1310,1704,17715
6910680,2933,2053,16364
6912500,464,284,15483
6914324,-1300,-620,15999
6916164,-194,-1234,16108
6917984,477,-55,14935
6919812,1846,1702,14628
6921648,619,1085,16251
6923464,616,-26,14460
6925288,-1944,-1704,16143
6927140,-1268,-990,17311
6928980,1023,556,16100
6930820,1204,1032,17312
6932664,1631,739,16195
6934472,638,-846,18231
6936296,-213,-1777,15447
6938156,-1403,-1471,15364
6940008,1289,-603,17620
6941852,1634,546,18016
6943680,1421,207,16819
6945500,419,-727,16555
6947328,-685,-1610,14403
6949168,-856,-581,15924
6950996,-878,202,16867
6952812,1393,555,14117
6954636,1557,571,16235
6956456,889,-449,16272
6958288,-980,-1148,15264
6960124,346,-458,16169
6961924,70,704,16267
6963748,1744,1456,14230
6965584,1423,205,14623
6967404,301,-653,15551
6969236,-1675,-1361,16372
6971076,-1385,53,15936
6972896,671,1009,15312
6974740,1319,1327,15924
6976560,1483,-27,14223
6978380,-254,-1854,16827
6980216,12,-1768,15735
6982044,-1410,-740,15635
6983884,1665,557,13856
6985716,1346,1066,15415
6987548,1806,-660,14090
6989384,332,-1486,17011
6991228,-1457,-1444,15463
6993088,-1775,-616,18172
6994908,810,-624,15532
6996736,1817,331,16239
6998580,1004,1156,16588
7000404,1344,-24,15326
7002212,-48,-574,15532
7004020,389,-167,14619
7005832,364,480,16668
7007668,1948,1800,15240
7009508,1428,520,15285
7011316,825,-655,16432
7013148,-353,-1419,18331
7014996,-2948,-867,17557
7016828,40,1401,16572
7018664,1112,1208,17283
7020508,1318,1084,14772
7022336,-198,-332,18067
7024168,231,-2367,15499
7026016,-1962,-1474,18403
7027860,545,-795,15187
7029688,2028,926,16511
7031504,1915,23,16075
7033316,233,-573,18344
7035156,-1022,-1491,15452
7037024,-1085,-1365,16103
7038848,-71,339,14715
7040656,897,985,15984
7042472,768,1100,17595
7044308,1498,242,17184
7046124,-434,-736,16732
7047968,1297,-1065,14035
7049804,586,236,14740
7051624,1388,974,15687
7053456,1246,486,16179
7055272,235,-595,15688
7057100,-570,-1523,17164
7058940,-844,-557,16216
7060764,-805,767,16771
7062576,96,1936,17403
7064392,2487,843,14791
7066208,803,-927,17737
7068040,-364,-1304,16807
7069908,-1600,-1654,18839
7071740,916,-492,15052
7073576,1896,1126,16580
7075408,2984,998,14155
7077248,2197,-1095,15706
7079116,-1997,-2096,15835
7080984,-1294,-1334,16584
7082800,89,-47,15475
7084620,1775,1281,16576
7086464,1673,1435,16108
7088300,1065,-23,15812
7090136,-1142,-1162,14680
7091984,798,-946,14056
7093808,1223,367,14169
7095648,1290,1408,16472
7097488,1277,948,17178
7099292,309,-20,14308
7101112,-1046,-872,15087
7102944,-857,-693,14592
7104768,242,584,14511
7106588,-263,1379,17608
7108412,1276,710,15599
7110232,416,-718,18223
7112064,-214,-1280,14363
7113932,-1139,-1045,18355
7115768,-105,-347,15684
7117600,1097,561,16804
7119428,1834,340,14412
7121256,1675,-290,16900
7123108,-1253,-1445,15835
7124972,-2176,-1686,16019
7126820,-832,-146,15415
7128656,1333,947,15583
7130488,1303,1503,16435
7132320,519,563,16111
7134144,-1228,-638,16685
7135976,-764,-204,16711
7137808,1267,697,14711
7139644,1719,1255,14659
7141464,765,275,16052
7143268,558,-784,16162
7145096,-279,-1232,15948
7146948,-1035,-123,17199
7148780,565,887,16356
7150588,701,1821,18053
7152424,1437,1003,16211
7154260,230,-1020,17022
7156104,1187,-1877,12786
7157964,-499,-1189,16788
7159796,142,-648,15896
7161628,1620,959,17503
7163448,1784,421,16383
7165280,1255,-651,16092
7167116,-549,-2205,13840
7168980,-2018,-1106,15227
7170832,-2244,-112,17263
7172664,948,792,17496
7174492,1454,1308,16915
7176324,1134,-866,16716
7178164,-476,-1930,16903
7180012,-1820,-371,16804
7181852,286,1377,15523
7183692,2013,1912,14591
7185524,2346,332,13840
7187324,-99,-185,16559
7189160,-1911,-1561,16202
7191012,-2258,-728,16261
7192840,557,895,14787
7194672,1086,1720,18079
7196512,1845,1063,15482
7198352,-584,-1494,19051
7200204,-822,-2178,14476
7202056,196,-1597,17643
7203884,1586,212,15063
7205708,2265,609,18123
7207536,1713,681,16095
7209356,214,-462,18679
7211200,-1723,-2349,16650
7213064,-1138,-2070,17912
7214904,-522,424,17508
7216732,-146,1412,18054
7218568,-455,1162,17156
7220396,978,377,15884
7222216,-492,-1650,14632
7224056,-845,-782,15082
7225884,-255,417,16391
7227720,2101,1573,15892
7229564,2205,1091,14088
7231384,838,-692,15583
7233212,-584,-1570,16020
7235072,-1726,-1178,15548
7236920,168,1114,15709
7238744,202,1970,17991
7240564,2011,204,15779
7242400,-1083,-1595,18540
7244264,-1267,-2170,16320
7246132,-1398,-1018,17975
7247988,1599,147,16683
7249812,2767,217,15027
7251636,1658,914,14291
7253460,200,-1192,17195
7255312,-1195,-2437,15856
7257180,-1107,-1542,15895
7259016,395,414,17752
7260844,1397,1795,17071
7262680,229,1317,17080
7264504,215,151,16280
7266308,85,-1205,15444
7268124,-18,-1016,16224
7269944,528,878,14731
7271772,1434,2104,14953
7273616,1699,1285,13957
7275444,-186,-526,14597
7277276,-247,-1705,16004
7279132,-2389,-658,19091
7280968,-711,1220,17667
7282812,1133,1793,18548
7284644,2252,288,14720
7286476,-239,-1809,17691
7288340,-1410,-2148,16222
7290208,-1644,-1544,18316
7292044,1476,-8,16656
7293872,2662,1084,14555
7295720,1359,1391,16067
7297548,641,-903,15247
7299376,-990,-2963,15209
7301224,-629,-1890,16467
7303052,303,777,16392
7304884,1825,1691,14727
7306704,12,1536,17074
7308524,293,-175,16072
7310368,-1382,-1180,15728
7312220,-238,-1540,15351
7314056,593,333,15859
7315872,493,1853,16488
7317716,1511,1487,16188
7319532,584,-841,15264
7321356,503,-1369,15060
7323192,-1293,-539,17479
7325008,90,502,14021
7326808,239,993,15712
7328608,622,508,16128
7330428,210,-1280,18008
7332276,-1071,-2021,14717
7334132,-908,-1678,15752
7335976,123,-595,15405
7337796,1670,810,15475
7339620,2656,270,14216
7341460,1844,-1490,15165
7343332,-2719,-2042,17575
7345200,-1313,-1334,16807
7347024,-364,-26,17222
7348860,2130,1288,15382
7350692,460,1382,16047
7352512,-186,-164,17267
7354356,-2063,-1721,18660
7356188,-92,-312,14744
7358024,1788,1222,16317
7359868,1853,2369,16031
7361720,2151,1164,15187
7363548,-1019,-871,15424
7365404,-1199,-1053,15768
7367260,-1318,-220,16064
7369096,1304,858,15939
7370932,869,1195,14987
7372736,486,204,16492
7374572,-1238,-1782,16235
7376440,-1517,-1601,17716
7378284,-440,-590,16084
7380128,1457,603,17723
7381968,1500,1585,17467
7383800,1969,273,14776
7385616,671,-931,15274
7387456,-1602,-1878,16115
7389308,-639,-1287,14191
7391136,-98,824,16203
7392964,1865,1823,13588
7394784,85,1295,17191
7396600,262,-908,16219
7398440,-1470,-1814,17573
7400276,-979,-707,14233
7402116,1154,1616,17040
7403964,3249,2141,16116
7405808,1166,846,13680
7407628,-595,-679,14406
7409460,-802,-2010,17096
7411296,-908,-568,14883
7413132,1280,722,16236
7414968,575,1457,15151
7416764,66,-444,18904
7418600,-1339,-1747,17064
7420472,-2172,-1836,18280
7422312,247,-680,17139
7424140,2153,732,18463
7425976,1971,1037,15776
7427800,615,611,16772
7429600,-87,-543,15662
7431436,-946,-2334,16376
7433284,805,-1385,13823
7435092,-53,191,17072
7436924,1945,1581,16156
7438756,420,1556,16931
7440568,32,-128,15075
7442388,-418,-1420,17319
7444236,-935,-1082,14432
7446080,237,1046,16463
7447924,2205,2167,16068
7449780,1742,1314,15357
7451588,-84,-718,17195
7453416,-271,-1583,15111
7455264,-600,-844,15200
7457088,766,916,16188
7458908,401,1299,15071
7460720,963,227,16707
7462540,-640,-2516,17163
7464396,-1463,-1646,17619
7466240,-821,-283,16772
7468080,1599,656,16578
7469916,2138,1076,12740
7471728,646,48,16908
7473540,-336,-1366,16283
7475408,-1647,-2031,15407
7477260,190,-1028,13379
7479080,-284,398,17672
7480904,1953,831,14947
7482724,-389,-191,15984
7484560,-1060,-348,14564
7486404,-1120,-588,16614
7488232,981,572,14582
7490056,1656,1144,16380
7491900,2028,1474,13483
7493712,85,-109,15864
7495536,-561,-1589,15748
7497384,-741,-1071,16340
7499208,-1113,5,15247
7501028,1342,566,18244
7502856,873,1241,15880
7504668,-119,-817,17136
7506516,-1416,-1708,17703
7508380,-1776,-1231,19415
7510232,-668,-794,16711
7512060,2669,485,17288
7513888,2826,774,14388
7515700,630,-174,17196
7517528,-212,-1140,15635
7519392,-1099,-2523,17427
7521240,1322,-784,15275
7523060,837,759,14688
7524888,1482,1866,15531
7526728,-733,1163,15900
7528544,-67,-769,14793
7530372,-1295,-1168,17491
7532228,1107,-495,15835
7534060,2244,936,16558
7535900,1330,1836,17788
7537724,373,863,16267
7539540,1038,-916,12495
7541372,453,-771,15823
7543192,103,-137,14472
7545008,820,564,17735
7546804,233,-81,16922
7548616,665,-293,16455
7550432,-80,-1035,16904
7552280,-1571,-1650,19115
7554124,-530,-375,15800
7555940,1232,96,16381
7557748,2491,-23,14107
7559580,2426,-488,17024
7561408,56,-1558,14316
7563240,-1926,-1534,15060
7565080,397,271,16292
7566896,1496,854,15075
7568724,2057,961,13767
7570532,125,-45,15727
7572348,-1730,-550,15651
7574192,-1693,-700,17184
7576032,1005,463,15484
7577876,2096,2023,17809
7579724,2009,1241,16227
7581544,298,-718,16683
7583384,-1110,-1720,15200
7585240,-1237,-655,17872
7587080,1281,797,14076
7588920,2281,1135,15796
7590736,-248,648,17116
7592568,-157,-1075,17524
7594416,-958,-2121,15979
7596264,-368,-921,18635
7598104,1387,-201,15443
7599928,1319,163,16763
7601752,1735,277,16047
7603568,431,-841,17484
7605392,80,-1510,16551
7607220,-145,-1299,15704
7609072,1226,138,15395
7610884,946,610,16595
7612704,1543,955,14560
7614516,328,440,15707
7616316,-868,-456,15235
7618144,-606,-533,16483
7619972,589,437,16388
7621804,1804,1139,16703
7623640,2406,1160,16496
7625460,376,502,18535
7627284,-1599,-639,16359
7629116,-270,-744,14748
7630944,936,270,17303
7632764,2228,1082,14920
7634584,527,457,16645
7636396,-791,-677,16003
7638248,-1110,-2204,16307
7640112,-2090,-1177,17384
7641948,337,159,16899
7643764,694,1056,17836
7645580,1945,-29,15656
7647408,397,-1403,16512
7649236,633,-1835,15779
7651072,167,-1111,16072
7652896,220,432,15783
7654700,670,844,18754
7656508,923,555,17233
7658300,569,47,15515
7660116,-1154,-980,15184
7661964,-1005,-569,17140
7663812,-1092,792,16099
7665644,1407,1506,16451
7667492,1815,1107,16880
7669320,995,-998,17924
7671152,-816,-1364,16244
7673000,-483,-729,16659
7674820,-130,916,16806
7676660,1975,1207,15003
7678492,1811,209,16300
7680312,-53,-1243,15888
7682160,-1526,-1878,17831
7684016,-3535,-454,19699
7685828,70,80,16907
7687632,914,716,16046
7689460,2466,100,15499
7691304,-1435,-1744,16404
7693148,-524,-1810,15023
7694988,-844,-574,17628
7696812,2260,-26,15384
7698648,2572,-228,15915
7700476,1471,205,15387
7702272,-858,2,17907
7704084,-1786,-814,15453
7705916,-777,321,14124
7707732,-217,611,16007
7709560,1912,1700,17628
7711392,657,1221,16652
7713216,898,-1137,18019
7715052,-258,-868,16555
7716860,18,-238,16189
7718680,1055,431,15528
7720520,1220,1370,16867
7722344,761,243,15348
7724164,118,-1888,15213
7726004,-641,-2143,15719
7727864,-2720,-1022,18727
7729696,-109,-77,17679
7731524,516,1164,17799
7733356,1343,610,15496
7735164,61,-1428,17495
7736992,291,-2281,15208
7738832,-962,-1922,17684
7740664,652,-32,15597
7742484,1820,228,16060
7744304,499,1613,15895
7746124,-136,616,16740
7747952,-1690,-772,15899
7749792,-972,-374,15156
7751628,-867,1075,15260
7753460,474,1624,16692
7755272,954,844,16856
7757092,1185,-248,16975
7758928,-836,-1222,15738
7760760,-82,-1094,16343
7762580,374,816,14862
7764412,1348,1420,18344
7766256,1090,288,17171
7768080,552,-1280,13063
7769912,-328,-1648,14211
7771780,-2222,-1144,18820
7773640,-1698,210,18303
7775448,10,890,18275
7777256,2400,717,15431
7779084,860,-1558,17958
7780928,-211,-2028,15923
7782784,-1286,-1742,16528
7784616,-20,-90,14603
7786444,1699,1167,16127
7788276,1960,686,15299
7790084,385,21,17749
7791912,-1751,-1047,14406
7793764,-1281,337,15384
7795572,-100,948,15127
7797408,2021,1473,16151
7799244,1628,586,16699
7801056,3,-1088,19476
7802892,-1359,-1568,14669
7804720,-607,-63,17023
7806556,1401,1203,15448
7808388,1326,788,17552
7810208,540,150,17301
7812032,246,-1344,17259
7813844,9,-2023,13496
7815680,-2069,-1009,18784
7817524,-419,293,17051
7819336,334,184,17999
7821148,1732,322,16327
7822996,1183,-1792,18373
7824840,161,-2350,13659
7826688,-184,-1588,17560
7828508,-73,43,16008
7830312,1849,645,14928
7832152,1687,1603,15875
7833988,1523,265,15447
7835836,-1469,-1167,14756
7837684,-2044,-224,16404
7839508,-374,616,16173
7841348,1287,1733,14199
7843196,1839,1018,15808
7845028,-241,-919,17467
7846872,-1332,-1718,15548
7848724,-1714,-898,16088
7850576,1430,1262,14519
7852420,2055,1131,17200
7854260,1509,435,15323
7856084,228,-1140,16552
7857932,-1160,-2126,14396
7859792,-2389,-1308,16477
7861636,340,-220,15300
7863460,43,1018,18382
7865280,673,1031,17243
7867104,349,-1467,18059
7868944,458,-2378,15576
7870784,-862,-1462,17127
7872608,-33,187,17547
7874416,1370,324,17232
7876240,878,1242,16543
7878068,1436,-248,15371
7879924,-1208,-1126,15891
7881776,-1736,-533,15148
7883600,-778,854,15663
7885424,890,2128,17116
7887248,1544,668,15855
7889068,879,-809,17074
7890896,-508,-1838,17043
7892744,-1423,-853,16984
7894584,233,1099,15429
7896408,2072,966,15648
7898236,2945,265,14735
7900056,863,-2079,15984
7901904,-1600,-2706,15300
7903772,-1746,-1623,18328
7905620,1000,598,16044
7907460,1313,1461,18608
7909296,1125,483,15948
7911124,-656,-1854,17829
7912984,-1226,-3058,18092
7914840,-288,-2196,17752
7916692,935,1319,16439
7918532,2320,1929,15507
7920368,726,1174,17571
7922184,492,-425,15759
7924024,-1344,-1569,15180
7925868,-315,-697,14363
7927696,-316,1680,15915
7929532,205,2177,16972
7931356,1006,796,14871
7933180,175,-629,13924
7935004,-856,-1790,17964
7936840,-969,683,17167
7938676,1170,1692,16344
7940520,2110,1523,14304
7942348,2217,-47,15407
7944172,-243,-1544,15050
7946036,-1776,-1902,15675
7947904,-1288,-1348,16550
7949748,214,668,16107
7951588,1092,1310,15303
7953420,1324,722,17028
7955240,-123,-1709,16067
7957100,-1742,-2208,17672
7958944,-863,-325,15620
7960784,2115,274,16412
7962616,2484,1891,14880
7964440,843,659,16864
7966252,-771,-967,16683
7968100,-1010,-1828,16560
7969952,305,-747,13520
7971768,-384,920,17896
7973592,442,2474,15539
7975412,-323,891,17248
7977240,-306,-1250,16052
7979080,-137,-885,16588
7980900,335,323,16696
7982716,1732,825,17331
7984532,907,769,15952
7986348,555,-415,17919
7988176,-581,-2103,15711
7990024,-859,-2093,16937
7991860,-2051,-97,16095
7993664,-82,376,17240
7995496,1428,1554,13475
7997328,1045,211,16540
7999156,-191,-1351,15776
8001020,-1670,-2442,15944
8002864,119,-902,16267
8004696,1556,963,16271
8006528,3215,1910,14050
8008376,1006,1078,17880
8010200,450,-802,14824
8012048,-1404,-1944,16466
8013916,-1061,-1493,13835
8015756,-510,428,16631
8017580,908,2278,15015
8019408,-406,1882,20035
8021244,-558,-142,18297
8023084,-118,-1271,16708
8024916,853,-613,14368
8026728,984,440,17832
8028536,768,354,16820
8030356,1250,-72,16136
8032172,163,-425,18360
8034004,-682,-1382,16693
8035852,-765,-1873,15584
8037676,53,-997,16411
8039488,-311,843,15399
8041292,898,716,17584
8043112,1254,-180,16404
8044936,-64,-1864,15915
8046776,159,-1486,14035
8048592,-782,152,16068
8050428,1001,1629,15671
8052276,1362,1812,16299
8054120,2218,282,16024
8055948,-187,-1703,16704
8057804,-533,-2123,12568
8059628,-330,-32,15640
8061452,688,1758,14532
8063284,1007,1307,16435
8065112,-113,-219,15677
8066944,-729,-1414,17024
8068788,-1085,-85,16700
8070596,561,667,16948
8072436,1708,1218,13963
8074268,2730,-288,16180
8076104,-307,-1879,16062
8077960,-951,-1811,16805
8079808,-989,-1035,16072
8081652,110,-158,15944
8083480,1808,882,15983
8085280,420,-12,16503
8087096,291,-1405,16711
8088948,-1892,-2020,17712
8090788,81,-635,17067
8092608,1022,299,17800
8094436,3242,940,14915
8096272,1221,1053,17055
8098100,240,-804,14675
8099940,-1360,-1196,14939
8101772,-1052,-86,13251
8103588,789,811,15605
8105416,1522,1792,15527
8107256,1114,740,15419
8109096,-1382,-1038,16144
8110956,-1077,-1699,16067
8112796,-837,-628,18563
8114644,2084,1018,15460
8116484,1875,917,16364
8118320,1118,270,15712
8120140,-836,-1010,17213
8122004,-1010,-1894,16816
8123860,-587,-1103,16687
8125700,876,290,15944
8127516,1783,440,15877
8129328,-789,-165,16715
8131160,-163,-1052,16868
8133012,-990,-2078,16771
8134868,-461,-1287,16307
8136700,221,263,15228
8138528,2403,1809,15743
8140360,120,1036,17115
8142180,538,-186,14702
8144020,-420,-1164,14870
8145856,-465,-571,14852
8147676,-881,970,15540
8149492,59,1957,15466
8151324,2078,1640,14340
8153152,-365,-967,14275
8154980,-981,-1811,13805
8156828,-1693,-503,18820
8158680,1104,1306,18188
8160528,1770,1436,15555
8162360,2854,690,16247
8164172,935,-717,17171
8166012,-1095,-2377,14227
8167876,-1154,-1076,15424
8169708,360,-67,16804
8171528,2117,899,16813
8173356,1841,1020,16992
8175188,-480,-998,18903
8177036,-2509,-1823,16532
8178896,-218,-1202,16852
8180716,1105,9,17255
8182528,2521,923,15342
8184372,1309,1005,15828
8186204,1211,-381,12999
8188044,-257,-2053,12363
8189884,130,-681,15180
8191696,-25,794,15279
8193516,600,1396,15900
8195328,300,759,15596
8197148,-1011,-939,15319
8198984,-928,-1430,13564
8200832,-1282,-618,17212
8202660,822,674,19059
8204476,912,938,16562
8206292,2191,757,16036
8208116,561,-1097,15355
8209972,-1395,-2531,15675
8211836,-1395,-1179,17344
8213688,756,-174,16040
8215516,1481,1253,14865
8217336,742,574,16023
8219156,-389,-1449,15512
8221020,-2623,-1693,16541
8222892,-1141,-1457,16352
8224724,409,233,16723
8226552,2796,1138,14733
8228392,1981,759,16055
8230208,245,-106,13577
8232036,-1173,-660,15359
8233864,-137,-409,15780
8235684,999,677,14651
8237508,1343,1399,16087
8239356,-521,1473,17544
8241200,-1235,-1069,15879
8243048,-166,-1436,15420
8244884,-697,-261,16235
8246716,732,324,18404
8248548,1269,1223,17180
8250388,1065,-185,17996
8252220,772,-1254,15271
8254060,-653,-2047,17645
8255908,-651,-1521,16835
8257748,745,145,17960
8259568,1552,1466,15640
8261388,763,985,16443
8263196,34,-1730,17136
8265040,-2282,-2022,18993
8266896,-1667,-901,17292
8268716,63,675,17988
8270540,3132,1332,13712
8272368,1831,223,16280
8274172,-14,-289,16651
8276012,-1165,-1235,16916
8277848,-233,-429,14991
8279688,1689,775,14712
8281520,1709,2095,14455
8283348,529,221,14388
8285172,-2157,-1249,15648
8287028,-1847,-779,16031
8288868,-1167,-755,15775
8290708,1409,633,16399
8292544,2150,960,15079
8294352,180,-461,18476
8296164,21,-1470,16932
8297996,-517,-1706,15931
8299836,229,-519,14488
8301652,867,-159,17272
8303460,933,823,13788
8305252,54,478,17535
8307044,-63,-891,13884
8308892,-1984,-1674,18248
8310728,-685,-731,15763
8312548,110,288,18212
8314364,1909,595,15232
