Timestamp,AccX,AccY,AccZ
244783704,1589,1185,17099
244785596,997,181,14867
244787488,1992,-244,13517
244789388,582,-1030,15059
244791304,-1877,-1479,16700
244793188,-615,-20,16668
244795088,-214,1192,16831
244796976,937,991,14420
244798872,-355,-1127,15003
244800784,-317,-1349,20224
244802696,-3566,-233,20239
244804616,3631,1367,15451
244806524,3286,1890,13896
244808424,4364,300,14348
244810304,91,-1003,15596
244812200,434,-1113,13452
244814104,-2464,-922,12723
244816016,2992,828,11895
244817888,-708,960,14251
244819780,-2729,821,18156
244821688,-1933,-332,18791
244823596,-284,-1640,15043
244825496,382,-936,17528
244827384,190,-354,19112
244829280,1579,801,18315
244831172,1153,-157,12094
244833088,3641,-1043,13556
244835000,-518,-1006,16691
244836912,115,-1195,13505
244838800,-2404,94,18396
244840712,1887,1213,15535
244842596,560,838,17456
244844480,923,-813,15132
244846388,-1792,-1254,22028
244848288,829,-671,15612
244850180,486,1320,19174
244852088,4969,2059,14317
244853996,2029,775,16855
244855876,-448,-942,13739
244857780,-1662,-336,17484
244859692,-1447,-450,13058
244861604,-182,1162,15119
244863504,946,1184,13503
244865400,-1621,851,18363
244867312,-3232,-622,17191
244869224,617,-1478,16380
244871120,189,-1047,14847
244873028,1671,237,15720
244874908,858,288,16971
244876804,3689,244,15648
244878696,370,-1616,13944
244880616,2575,-1589,11976
244882536,-2020,-1516,17100
244884448,-1417,505,16531
244886356,-1356,1284,18136
244888264,2113,479,17155
244890168,1021,-1269,16895
244892084,-248,-1730,19139
244893996,-2200,108,20471
244895916,3764,2469,16858
244897824,3809,1815,12836
244899708,1157,97,12972
244901596,-346,-420,15815
244903496,-1163,-581,14947
244905396,-502,823,14260
244907304,2005,1159,12808
244909196,178,330,21127
244911068,-2981,49,15200
244912968,-870,-1870,16908
244914876,811,-1838,17328
244916788,2520,-1026,16476
244918672,274,42,17528
244920564,3404,674,17299
244922448,613,-233,16964
244924352,1858,-1526,15093
244926272,-2634,-1766,15579
244928188,-305,-1811,14764
244930096,-3874,-158,18556
244931996,-575,879,16188
244933888,2054,330,17287
244935796,1559,-1637,15605
244937704,773,-1409,17420
244939592,-1961,11,15920
244941496,1141,2151,15004
244943404,3508,1816,15095
244945304,1488,594,13746
244947212,-2645,-1223,15676
244949132,-585,-1343,15147
244951036,-2862,-267,16476
244952944,583,1407,13699
244954836,-577,1389,18896
244956724,-796,360,18503
244958624,-1477,-869,18711
244960544,2123,-2544,13888
244962456,1165,-784,19147
244964344,2998,430,16652
244966228,933,403,18115
244968096,277,-89,12741
244970004,2951,-1741,12012
244971916,-296,-1717,17459
244973844,-1829,-1463,16462
244975756,-1945,577,17895
244977668,1575,1591,16035
244979540,983,-70,14855
244981420,892,-753,12203
244983328,-2491,-1353,19991
244985240,1533,-103,16183
244987156,1082,2162,15404
244989072,4026,2052,13660
244990948,709,889,16232
244992848,-1391,-321,13116
244994756,-3931,-721,15500
244996644,-892,-54,14628
244998532,-582,261,19937
245000416,616,168,17447
245002316,-1394,218,21112
245004220,1874,-280,15951
245006128,3733,-1537,15235
245008036,-230,-1203,17357
245009944,1430,-390,14715
245011828,687,587,17928
245013728,1517,407,14541
245015612,127,-561,14014
245017520,1212,-1540,15388
245019440,-6018,-1699,16660
245021352,-1279,637,14375
245023248,-1337,751,16275
245025160,1940,1038,16972
245027072,2431,-321,15493
245028976,854,-1232,18011
245030848,-896,-24,17428
245032756,1870,1364,14616
245034664,1125,1739,12899
245036580,1720,1099,13999
245038484,-2942,-860,15803
245040396,-2291,-581,16779
245042292,-635,155,15611
245044172,211,-445,16240
245046064,1277,170,18528
245047936,-83,297,19371
245049820,186,-284,15196
245051720,1564,-1252,16147
245053648,2340,-1380,15559
245055552,181,-1543,17352
245057452,2628,256,14500
245059320,88,438,14644
245061196,1852,-24,14279
245063088,-486,-372,15371
245065004,-2798,-1020,17984
245066924,-2691,-543,15691
245068820,488,148,17036
245070708,456,1188,17879
245072612,1309,1309,16084
245074516,973,-1205,16119
245076416,490,-1332,12920
245078312,1733,663,13951
245080212,249,1225,16560
245082100,612,1198,14219
245083996,-1134,-448,14407
245085904,853,-1061,15315
245087804,-2073,-735,16636
245089708,-712,-884,16823
245091604,-1407,351,20264
245093504,1795,831,16644
245095376,169,478,18020
245097272,3579,-625,11999
245099160,77,-1891,14418
245101060,-760,-1482,13580
245102956,-444,-626,15881
245104864,1203,759,12347
245106760,-240,1232,14991
245108652,-154,-570,15591
245110564,-2979,-1235,21795
245112492,-2850,-1554,17144
245114396,979,201,16150
245116288,705,2121,16650
245118188,2654,898,17427
245120084,2038,-660,15435
245122000,2162,-1392,16078
245123900,-334,-790,14387
245125796,3233,705,16033
245127688,-814,1750,17230
245129588,844,1410,12965
245131476,-362,-354,17315
245133380,1265,-839,14555
245135284,-925,-1413,16264
245137196,-2372,318,17811
245139076,23,619,20363
245140972,1162,1110,17604
245142872,2458,322,15271
245144784,-1024,-1114,14957
245146708,-1111,-2239,17620
245148604,175,-521,13895
245150492,2088,636,14184
245152380,986,1577,16668
245154260,158,306,17995
245156168,-2556,-1496,19023
245158096,-1034,-1766,15091
245160012,1061,-496,15463
245161904,1459,-94,18463
245163784,10,2004,19323
245165676,3084,566,14470
245167572,397,-1373,17164
245169472,965,-2111,11280
245171388,-1579,-232,15230
245173304,-1818,1722,17579
245175224,1549,1975,17905
245177112,573,177,13252
245178996,-25,-1027,15843
245180900,-1921,-114,15871
245182808,908,-1006,18563
245184708,-930,378,13852
245186616,4579,1045,13100
245188512,2368,765,16075
245190404,487,-1194,16912
245192304,-666,-2256,15400
245194216,416,-1242,13723
245196116,-2973,931,16815
245198036,2673,1117,14131
245199932,-1897,383,20684
245201820,-820,-752,17756
245203720,-304,-1696,19200
245205640,2628,-2276,14101
245207536,1223,-23,19263
245209440,1631,1301,16731
245211336,418,790,17648
245213196,7,-619,11709
245215088,2821,-1723,12452
245217000,-1562,-474,16936
245218924,-1501,1754,16485
245220836,-364,1896,16040
245222744,2284,1796,12702
245224644,203,-259,13779
245226540,-1529,-888,16328
245228452,-1778,-1118,19547
245230364,2949,-407,15012
245232260,2020,602,14083
245234168,4741,1161,14503
245236084,-1781,-1031,20079
245238016,-1788,-1778,13676
245239944,-3670,-1612,16747
245241840,-306,680,15674
245243736,-385,1026,19363
245245616,-84,206,17496
245247528,-1705,-1181,20748
245249456,2436,-1782,17516
245251376,2445,-1917,16092
245253268,699,-22,14864
245255176,1705,1069,14916
245257072,1566,500,15512
245258952,913,-383,14011
245260852,-1332,-778,14119
245262752,-557,329,16571
245264660,-3406,1106,16227
245266568,653,2539,14132
245268452,576,1832,15791
245270340,623,-385,16230
245272224,481,-432,16498
245274120,-222,-1449,18767
245276012,-230,-28,16956
245277924,3475,1621,11299
245279824,2082,592,16815
245281716,194,-1239,16787
245283636,-3307,-2631,16007
245285564,-1691,-1611,17083
245287464,-127,-133,17171
245289372,1884,1446,17411
245291276,1469,470,17868
245293160,539,-703,18397
245295048,332,-1504,16460
245296956,1733,-2409,14835
245298864,2756,116,14964
245300760,-296,1668,16906
245302668,2201,1883,17147
245304568,-520,-778,13807
245306472,-692,-1414,12541
245308376,-3841,-203,15997
245310292,-1578,1889,16582
245312212,-2392,2196,20147
245314132,2221,1387,14416
245316032,1199,133,17679
245317916,-833,-789,16280
245319828,-2637,-560,20275
245321732,1648,-404,15308
245323624,3732,984,13089
245325512,3925,187,14087
245327396,669,-729,18072
245329304,-1924,-1944,16184
245331216,-564,-1186,15907
245333132,-1069,-359,15436
245335048,1531,1071,18316
245336928,-636,988,20139
245338820,-101,-371,17588
245340720,-126,-1550,15925
245342636,3232,-1506,15223
245344528,92,-152,16168
245346432,2241,1290,14403
245348324,906,1095,16083
245350196,383,-17,14149
245352092,-887,-1195,13559
245354000,-1154,-462,14948
245355912,-1149,826,15548
245357828,1520,1729,18340
245359740,2256,1680,15371
245361632,1779,-225,16507
245363524,-16,-1452,16379
245365436,-2260,-1181,19003
245367344,558,-558,14612
245369228,29,1169,17169
245371140,3753,1401,17131
245373036,-934,-416,18395
245374940,-2564,-1763,15879
245376864,-2217,-2113,16660
245378768,297,-295,11852
245380664,-357,1483,17485
245382576,1283,1447,18300
245384468,-60,-1083,18244
245386380,2551,-1153,14504
245388304,2876,-1208,12832
245390200,515,-639,15476
245392084,-500,462,15812
245393976,881,1252,15847
245395860,-383,145,14261
245397760,380,-1410,15088
245399656,-273,-681,19472
245401548,-1904,698,19463
245403444,540,1327,17556
245405336,2939,759,16794
245407232,1591,259,16875
245409132,-2063,-663,18092
245411056,1039,-2441,17951
245412968,-1412,-626,19128
245414880,3636,1070,11859
245416784,-796,1456,15291
245418680,1615,159,16164
245420588,-3763,-1425,16496
245422512,-1846,-1640,16207
245424424,-1044,-278,18083
245426340,3077,383,14717
245428248,1716,1134,17584
245430140,1492,-342,15581
245432052,1996,-1606,17005
245433976,1699,-1195,11599
245435900,-1202,-1092,15659
245437828,-1564,1098,14539
245439752,1776,1900,18048
245441648,-110,-146,16548
245443532,40,-1172,15411
245445428,-1746,-690,18439
245447324,-907,465,20052
245449212,-18,1299,17003
245451124,5657,1195,14779
245453028,1721,-187,15295
245454932,2202,-678,14827
245456848,-1641,-1518,18563
245458760,1501,-549,12799
245460644,315,911,12500
245462548,1982,1630,13936
245464448,-1832,140,19027
245466372,-3012,-1399,14755
245468292,-1909,-1612,18311
245470200,234,-1134,14788
245472112,2213,1185,17240
245474012,-988,1244,16007
245475900,830,570,17007
245477796,-163,-1037,13911
245479720,2417,-2015,14947
245481648,-1452,-1406,14225
245483560,-789,607,15523
245485444,1130,407,16970
245487336,2725,737,11780
245489236,-1943,-939,16279
245491148,-579,-1307,16740
245493060,-3580,-123,20391
245494988,2048,1562,17188
245496896,5204,1672,14534
245498796,3056,540,17403
245500708,1013,-1019,16215
245502608,-739,-925,13455
245504512,-1464,-974,12167
245506408,1049,-51,13527
245508316,1227,1663,16111
245510220,-1981,653,17964
245512124,-661,-1430,14247
245514040,-704,-1934,17631
245515948,-816,-1434,18231
245517856,-1480,-540,17425
245519776,1548,1189,19403
245521680,2237,493,18540
245523572,3885,113,10444
245525460,-820,-1592,18144
245527368,451,-2011,14928
245529264,-3464,301,16676
245531156,-39,1766,15340
245533040,75,1429,15868
245534944,1057,-329,16279
245536848,-573,-1233,15439
245538760,-1622,-740,18055
245540664,739,932,16783
245542572,4377,2377,15472
245544484,1889,2163,14208
245546384,-1139,-249,17359
245548284,844,-750,15611
245550192,-2506,-1848,15262
245552100,1038,-280,11537
245553988,-764,988,19011
245555892,-1478,1258,18607
245557780,-2377,-4,17644
245559688,1063,-1925,14000
245561608,299,-2273,19855
245563520,2108,-1054,16126
245565420,-1081,587,20184
245567328,2021,1388,15302
245569228,3273,209,13585
245571124,198,-2156,15747
245573036,-3150,-2758,16865
245574956,-2121,-703,17681
245576868,-377,1750,14983
245578776,2681,1669,15199
245580684,2037,1127,17975
245582596,-3437,-1013,17974
245584512,-779,-1427,16331
245586400,192,98,16059
245588296,4178,2580,16455
245590204,966,1654,14844
245592100,2347,-119,17144
245593984,-467,-968,14726
245595888,413,-2013,13172
245597788,-3631,-505,14395
245599684,-688,758,18024
245601592,-1229,1069,18055
245603512,1893,631,18196
245605416,1767,-1329,18531
245607324,573,-2427,18974
245609232,1410,-1788,18868
245611132,-326,196,16140
245613024,621,1197,14583
245614920,2792,990,14712
245616804,354,-976,16323
245618712,-3278,-2376,14964
245620624,-1008,-998,15791
245622540,-3516,1604,16750
245624452,990,2042,17008
245626348,473,1745,18625
245628244,1107,-167,18247
245630164,-1520,-1488,14343
245632080,3798,-535,14912
245633980,1384,928,14472
245635888,3569,1847,14067
245637780,-284,998,16481
245639664,-1021,-29,14571
245641576,-2188,-1193,12895
245643496,-654,-1212,16288
245645404,-1870,-862,17472
245647292,823,641,19020
245649196,2242,1341,20216
245651100,2096,-313,16975
245653000,153,-2105,14796
245654916,-1406,-2828,19204
245656832,1583,-237,17068
245658724,274,863,16387
245660628,3066,1399,15091
245662524,-404,338,17413
245664436,-2185,-1549,13910
245666360,-5134,-1332,16235
245668256,717,-242,11779
245670152,-600,1226,19281
245672064,1947,1481,17374
245673928,-758,-8,21111
245675812,834,-902,14935
245677712,1610,-506,15580
245679608,1588,729,13203
245681492,496,930,16551
245683400,1553,1009,15484
245685300,1198,868,16887
245687192,-1380,-873,12302
245689104,-239,-1811,18461
245691028,-2536,-1022,18475
245692932,183,283,16952
245694824,1581,153,16771
245696728,3436,121,16467
245698632,-1426,-1504,16332
245700556,1648,-1722,17189
245702484,-1150,-1770,17495
245704408,1976,1075,12797
245706308,-783,1088,17060
245708204,1404,776,13088
245710116,-2549,-1277,14579
245712052,-1134,-1726,14311
245713972,-1807,-794,19331
245715888,2433,1193,14159
245717800,2132,1490,17187
245719700,1263,761,15795
245721596,991,-1741,16108
245723512,1581,-1155,13083
245725416,-241,-161,15323
245727332,-1069,1427,19576
245729212,-39,977,15438
245731088,488,-33,15537
245732968,115,-896,13418
245734868,-414,-1542,17727
245736772,-308,-526,15071
245738684,-1878,-124,18768
245740600,3396,1252,14971
245742496,2067,231,18855
245744404,1464,-1616,15091
245746324,-1438,-1780,17878
245748256,-1278,-1298,12200
245750160,746,577,13276
245752072,2949,1771,14591
245753988,-2035,1105,16164
245755892,-3718,-900,15024
245757800,-994,-1830,18000
245759696,-227,-909,15884
245761588,720,650,17968
245763492,1325,1515,18123
245765404,1042,1168,20151
245767312,884,-1148,11385
245769224,2367,-1039,13811
245771120,-763,-475,15532
245773004,672,628,17239
245774912,-1361,1347,17007
245776816,1159,389,15438
245778692,-49,-592,14640
245780584,-457,-1315,16433
245782496,-2004,-1626,18773
245784408,2286,444,17883
245786308,2044,1598,17163
245788204,4775,287,16351
245790096,455,-1227,13802
245792016,-1728,-2104,16008
245793948,-2083,-1111,14035
245795864,-1280,664,13379
245797748,149,951,18155
245799632,908,930,17235
245801528,-2739,-657,19823
245803452,-3221,-2527,17272
245805364,1752,-932,16200
245807244,503,-54,16547
245809140,2760,1264,17316
245811036,1941,619,16519
245812932,1718,-854,14085
245814848,1176,-1347,12736
245816744,1250,-47,14339
245818636,-2060,922,18867
245820540,401,1809,13688
245822440,-1707,1459,16988
245824336,130,-127,12568
245826240,-1244,-1417,15988
245828156,-1689,-727,19367
245830048,-676,216,19788
245831956,2360,1566,15900
245833852,2329,344,14392
245835744,-119,-1777,13814
245837660,-735,-2209,15914
245839568,-525,-1847,15299
245841472,2888,216,13116
245843364,-1315,828,17595
245845264,136,1048,16071
245847160,-1935,-467,18383
245849068,-722,-2484,15752
245850980,940,-2244,16906
245852868,3387,-36,15284
245854760,287,1109,18690
245856664,2296,1246,13708
245858568,2031,-307,14632
245860460,953,-785,10663
245862348,-2471,-390,14015
245864272,-3054,1027,15672
245866172,758,2232,15048
245868040,2,2504,16376
245869908,309,451,15468
245871824,-1756,-1934,15713
245873748,-1486,-1180,17267
245875660,-2171,153,18463
245877568,4799,1325,15715
245879472,1883,269,16720
245881372,2526,-1052,14965
245883288,-772,-1998,17456
245885200,-160,-2022,14691
245887104,-1727,-853,15891
245889020,1902,1060,14380
245890932,-1008,1159,19591
245892828,999,247,19776
245894736,-1449,-1409,19095
245896660,1965,-1627,15355
245898540,566,-70,15047
245900436,755,1188,17067
245902316,638,1632,17283
245904212,-300,1092,13748
245906112,1547,-827,14070
245908016,-1276,-874,14550
245909940,-3477,1050,14293
245911864,-1171,1431,15192
245913792,2062,1886,15348
245915676,-46,444,15951
245917568,-359,-1566,16348
245919492,-1913,-1451,17188
245921404,1294,-834,17987
245923304,3927,891,13539
245925208,3701,1087,16992
245927108,154,-343,18107
245929000,-794,-2806,15120
245930912,-2763,-2539,14187
245932820,-232,-574,13644
245934704,588,588,19267
245936596,-168,1449,21043
245938484,1797,11,16119
245940400,1194,-1864,16524
245942296,77,-1681,18152
245944180,-1925,125,17771
245946076,869,1878,17667
245947976,2162,1720,15949
245949880,3612,478,12683
245951772,-2197,-593,14416
245953676,-346,-956,17848
245955560,-3492,33,15240
245957452,686,1792,17219
245959340,480,2580,17748
245961232,3056,392,16576
245963108,518,-692,19223
245965008,-111,-2283,16499
245966928,1132,-1519,18080
245968836,3825,497,14796
245970724,1765,947,15805
245972620,-1152,-134,17190
245974532,-414,-1344,16107
245976456,-1640,-2061,16784
245978380,-333,-1613,15703
245980272,288,316,14543
245982164,382,1090,19452
245984056,-1204,688,16704
245985956,3621,-240,13223
245987856,262,-1986,15659
245989764,1066,-1584,13787
245991684,-1438,758,16832
245993584,613,1467,14583
245995456,908,290,11546
245997340,1906,-10,11509
245999240,-2977,-571,18276
246001152,-2798,544,16631
246003040,-80,1283,20180
246004940,2277,848,14016
246006840,3215,1069,16727
246008732,1070,290,17407
246010628,-468,-2340,18148
246012540,482,-2411,10964
246014444,2685,-310,14912
246016328,279,637,18878
246018228,1035,625,16796
246020128,-1656,-414,16971
246022032,-922,-1163,11848
246023956,-2772,-1128,17967
246025864,-391,-567,15259
246027756,-884,846,20660
246029656,2546,1572,14327
246031564,1987,-320,20096
246033476,2912,-1332,12247
246035388,-496,-1974,15243
246037300,-1476,152,14407
246039200,1135,521,16780
246041092,2486,781,12675
246042964,-37,333,16604
246044868,-1842,-634,18692
246046792,-2578,-1030,19303
246048696,-565,-125,17472
246050608,1503,1133,14808
246052524,1201,1173,17024
246054424,1594,248,16915
246056316,-598,-1288,17216
246058244,1003,-1503,12568
246060144,319,-490,13823
246062032,3003,911,14851
246063912,-381,809,17137
246065792,-179,267,13399
246067700,-2177,-1053,17064
246069584,3,-563,13091
246071480,-919,-1181,18328
246073392,-1457,173,17797
246075296,1022,1462,17204
246077192,1665,621,16855
246079100,1190,-1902,12876
246081012,-804,-2272,15788
246082916,-769,-815,15452
246084796,989,57,15462
246086688,3253,1041,15347
246088584,1492,465,17232
246090456,24,-176,15579
246092364,-3501,-1371,18928
246094248,-31,-31,16035
246096152,2513,1421,17525
246098060,3535,1487,16200
246099940,185,735,17035
246101824,345,-737,14535
246103720,235,-1763,13316
246105612,756,-948,12247
246107512,-1683,1039,14811
246109416,-976,804,16628
246111288,634,30,15327
246113172,-1563,-667,18996
246115084,-1014,-758,16216
246117012,-1348,-1208,19379
246118912,-342,182,18523
246120808,891,1185,17720
246122700,5440,820,18065
246124596,1092,-206,15552
246126512,1737,-2787,15702
246128420,-611,-1896,17420
246130308,94,-502,15445
246132204,-975,1449,14875
246134116,1494,1224,14691
246136008,-900,236,16771
246137892,-90,-1067,18048
246139788,-1151,-543,18147
246141696,2986,604,13728
246143600,1372,1232,16432
246145500,-274,1544,15691
246147388,315,347,16214
246149304,-1348,-1880,15036
246151228,1444,-1710,16782
246153116,-905,87,15040
246155020,-1224,1284,15215
246156900,50,660,16336
246158792,1592,-464,13675
246160708,-1703,-1647,15397
246162632,-497,-1993,17076
246164536,-1975,-30,18556
246166436,4031,1799,18764
246168340,5368,638,14112
246170232,3004,-530,15187
246172140,-1232,-2546,19284
246174068,-1480,-1594,15444
246175988,-2134,-362,14419
246177904,2153,1653,12751
246179812,1426,1510,18347
246181712,-1220,300,19591
246183600,-924,-461,17579
246185512,1719,-1133,15283
246187416,1098,650,16364
246189316,-105,1377,16175
246191224,2202,2026,17459
246193112,-868,660,15115
246195016,2722,-1396,11268
246196944,-2707,-2217,14892
246198840,165,239,16060
246200748,-2578,1065,16496
246202652,142,1018,15371
246204532,-373,281,17031
246206428,2196,-1754,16324
246208324,92,-2092,18823
246210220,435,-1624,16458
246212120,1896,543,20419
246214024,4108,1268,13604
246215920,1094,-78,14659
246217828,-1952,-1700,14814
246219740,-798,-2401,15971
246221652,-3070,-510,15587
246223564,502,1264,13859
246225440,68,1738,16240
246227336,528,1356,18527
246229240,-3455,-879,14344
246231148,3100,-509,12034
246233032,-531,-197,18652
246234932,3307,997,13847
246236824,308,1318,16280
246238700,994,595,12212
246240600,-522,-1536,12351
246242528,-1047,-1571,14024
246244444,-3469,-587,17332
246246344,-1083,951,18236
246248244,1665,943,18667
246250136,2152,-351,16460
246252036,1728,-672,17616
246253948,-2609,-1943,20080
246255872,344,-1272,16975
246257776,1216,117,14892
246259656,3755,629,15559
246261540,120,690,19123
246263436,-1133,-379,14676
246265356,-2839,-2239,15792
246267272,-1035,190,13175
246269184,-2297,837,17344
246271080,211,1379,14507
246272972,-1868,922,20183
246274864,1240,-56,14526
246276756,1876,-623,16796
246278656,1700,-272,12711
246280556,1362,-484,15192
246282464,578,1422,17487
246284368,1225,1527,14231
246286272,1985,151,13507
246288168,-445,-1563,17939
246290088,-3199,-1877,19443
246292000,-341,-699,15436
246293888,851,993,18744
246295788,1662,610,13927
246297688,-231,-1097,19476
246299600,-899,-1405,17755
246301520,-1294,-1532,18260
246303436,1385,194,11975
246305316,874,979,15547
246307212,2938,916,12308
246309116,-1964,-452,14911
246311040,-2170,-1014,14907
246312948,-1735,-150,16168
246314848,576,-144,14296
246316740,302,1434,17291
246318636,745,1095,15965
246320516,433,127,18435
246322408,2016,82,13047
246324292,276,-260,13480
246326172,-271,-823,18435
246328072,1502,558,14387
246329944,-39,973,17873
246331812,506,20,15204
246333716,-2791,-1565,17414
246335648,-2356,-1967,17523
246337576,-3932,-1038,17358
246339492,1244,750,16431
246341368,1819,-31,19427
246343264,2045,-355,16603
246345164,-1627,-823,16132
246347076,-184,-1674,16600
246349004,1484,-1210,12971
246350908,1364,610,12472
246352804,-2204,1277,14544
246354688,-40,800,18335
246356572,211,-431,13860
246358484,-1997,-1601,15683
246360388,-843,-961,16259
246362284,-975,662,20348
246364168,765,869,20315
246366052,1366,672,17903
246367944,4414,214,17556
246369856,1020,-1342,14156
246371756,272,-827,17516
246373640,-289,535,18516
246375544,2417,1925,14787
246377444,-542,1166,14848
246379348,655,-1517,13740
246381260,-3063,-1740,16948
246383148,-73,-475,20091
246385020,98,828,20124
246386916,3574,1176,13251
246388820,1971,-619,15959
246390724,-1118,-595,16436
246392636,-785,-1323,16351
246394560,-1191,-1129,15439
246396456,3268,66,14436
246398336,-386,964,15703
246400232,-991,371,16532
246402124,-1267,-330,17029
246404044,1129,-1005,13639
246405972,-1559,-1235,19232
246407872,1861,-69,15756
246409756,-383,524,19400
246411660,4409,1341,15768
246413564,4641,467,16280
246415460,1138,-854,14717
246417372,-1070,-1202,17875
246419276,-2046,63,12964
246421156,64,1032,17176
246423060,2066,1592,13472
246424948,945,341,19187
246426860,-3382,-1868,16242
246428776,-834,-1166,15951
246430680,1085,491,16964
246432580,1933,891,15355
246434448,687,-87,16476
246436344,2561,-367,17176
246438248,188,-1341,17131
246440172,1413,-1313,12728
246442080,-2742,-652,14071
246443992,1516,1110,17239
246445892,-1670,564,17900
246447788,-455,-299,14895
246449668,2,-1496,16487
246451560,144,-1672,18388
246453464,860,-1020,16311
246455376,1290,1160,15428
246457288,3539,1240,16751
246459184,2362,766,14483
246461080,-1833,-653,13946
246463004,-2490,-1416,16296
246464896,999,20,14099
246466784,-891,1509,16043
246468684,922,2440,13940
246470588,-1650,1028,20163
246472504,-1555,-1073,15627
246474428,-2918,-1963,16699
246476344,2381,-477,14530
246478244,1498,598,17275
246480136,3249,803,13376
246482020,-873,-779,18817
246483916,-475,-1731,12595
246485832,-283,-1568,13455
246487744,-1057,-631,16419
246489656,-1362,780,16767
246491544,-828,792,21488
246493444,1401,171,16940
246495340,1167,-893,16925
246497236,606,-2122,15140
246499156,-3184,-1516,19289
246501080,1196,1228,16148
246502992,1606,1043,15368
246504896,3975,831,14020
246506776,-777,607,17455
246508672,-1888,-778,16292
246510576,-2553,169,16343
246512492,1949,1570,12574
246514408,-1562,1814,19408
246516328,1860,1906,17606
246518244,-2262,-1178,19340
246520148,105,-973,17667
246522052,3178,-352,18165
246523948,2062,576,15496
246525828,2027,533,16488
246527720,1128,-238,16879
246529608,506,-848,16445
246531496,979,-1794,14280
246533408,-1067,-1195,16067
246535324,-2775,477,18600
246537228,302,1258,17195
246539092,409,-17,18967
246540992,-409,-1022,16235
246542912,-1293,-1301,17607
246544812,-401,-597,17447
246546704,413,905,16787
246548612,3041,1753,11599
246550496,537,579,14515
246552388,1926,372,14260
246554280,-3527,-697,18056
246556188,-1247,-917,13556
246558084,-470,756,13712
246559984,777,2279,14923
246561868,-25,1461,20784
246563760,296,-1334,17943
246565664,-360,-2438,18675
246567580,2112,-604,14408
246569464,1184,23,15707
246571348,478,180,17652
246573244,1138,354,17539
246575140,-244,-1434,14215
246577040,339,-2301,14684
246578952,-3227,-1565,15696
246580872,-1065,-167,20964
246582780,-2332,786,16046
246584680,2314,458,14800
246586584,2204,-670,18035
246588488,857,-1484,14429
246590400,-2176,-1186,18819
246592304,1196,-80,13309
246594200,3144,888,14052
246596100,2519,1531,11863
246598000,-2998,404,16212
246599904,-1401,-303,17063
246601796,26,-558,16323
246603672,-1449,67,12467
246605572,1071,1767,17504
246607468,133,1350,20084
246609340,-59,-785,19196
246611236,167,-1563,16700
246613156,2528,-1262,16645
246615052,811,-741,16020
246616940,1971,-153,16559
246618828,357,-677,15324
246620720,1520,-834,15132
246622636,-1945,-1283,16088
246624556,-1083,-985,13796
246626468,-1042,-809,16712
246628376,1255,585,14964
246630272,1976,1088,16583
246632172,1985,329,16152
246634048,645,-935,16604
246635944,-2006,-622,16050
246637836,66,-720,15796
246639708,-25,217,14244
246641616,4029,1393,14945
246643512,-2350,764,16932
246645404,-876,-183,14308
246647308,-2271,-592,18076
246649204,175,-223,13647
246651100,-765,1047,16780
246653012,2844,1868,17227
246654904,-460,349,20993
246656812,2607,-1765,14275
246658732,2016,-2048,14499
246660616,-77,-329,15639
246662484,49,375,18403
246664364,935,591,14814
246666252,531,-180,13583
246668136,1025,-825,14091
246670040,-695,-1425,19019
246671964,-4533,-1457,18339
246673864,943,580,13802
246675764,2100,1157,19599
246677672,1935,359,14728
246679548,-942,-418,17832
246681440,586,-890,17056
246683324,-349,-763,16205
246685224,2762,352,11883
246687112,-1031,405,16071
246689020,953,1411,16444
246690912,-3150,832,15860
246692808,-1218,-122,16968
246694716,-141,-382,17724
246696612,1428,160,16219
246698512,1352,1830,17352
246700420,1860,1112,17791
246702320,401,-873,15495
246704220,2374,-1275,13520
246706124,-1518,-766,14308
246708040,-1909,-365,16163
246709940,1523,-73,15738
246711836,-1032,-152,15950
246713736,-479,-384,12955
246715652,-1853,-1173,16588
246717580,-1648,-1546,19828
246719484,-2045,261,16112
246721392,2788,1075,15347
246723292,1728,487,20199
246725188,3099,-281,16419
246727100,-1906,-1490,18123
246729020,-749,-1221,15199
246730932,3074,-541,12755
246732840,1548,1060,16072
246734744,-1735,1437,18263
246736644,-508,674,17187
246738524,553,-797,19724
246740416,-244,-836,14324
246742312,2096,766,16731
246744208,522,1154,18020
246746096,900,1116,17712
246747964,2423,-45,9856
246749848,1982,-824,15635
246751752,-2543,-574,16252
246753668,-1813,-409,15311
246755572,-1373,43,15568
246757456,813,961,14092
246759352,-1494,-758,14376
246761252,-169,-916,17072
246763168,-2026,-1594,16927
246765076,2269,-961,14312
246766992,2166,1274,19435
246768892,3941,203,14260
246770788,1006,-780,16560
246772684,-542,-1686,16755
246774580,23,-2085,16632
246776480,-1481,-1025,13543
246778392,2051,841,16243
246780296,-1607,1238,16916
246782212,-1201,269,18619
246784104,-375,-995,16204
246786000,931,-1395,16044
246787880,-674,-46,16755
246789784,1157,1878,15803
246791680,633,1493,18096
246793572,2503,-205,11184
246795488,2202,-1566,13728
246797388,-365,-865,14699
246799292,-1772,-968,15791
246801192,249,671,14651
246803076,-870,540,18452
246804956,1318,-36,14723
246806848,440,-1638,18432
246808768,-1951,-2212,19080
246810672,554,-950,17373
246812572,2055,1411,16435
246814472,3864,626,14343
246816356,-317,-360,18420
246818248,-10,-1809,17071
