Timestamp,AccX,AccY,AccZ
183483136,-629,-560,15092
183485036,1612,-690,14000
183486920,1150,158,9079
183488792,603,421,13675
183490668,-76,460,15795
183492556,-1271,569,19125
183494436,37,204,13966
183496316,508,-370,16159
183498208,1668,370,13479
183500108,-1870,-364,15007
183502024,2891,-679,12907
183503916,781,-407,13420
183505800,3176,153,14972
183507684,-337,109,19235
183509576,-1000,-388,19005
183511484,-3633,-419,15132
183513368,-830,-78,14239
183515256,-2208,-49,17436
183517152,-919,-1043,16132
183519080,-2800,-1506,19580
183520968,1267,-865,19379
183522856,4494,29,13331
183524740,110,-793,16992
183526636,1547,-107,12508
183528524,795,-715,16595
183530400,904,-64,14739
183532268,-780,96,13740
183534156,2169,621,13723
183536032,-4650,-3,17118
183537916,625,329,11468
183539800,-735,-213,20352
183541688,1347,81,16276
183543584,2486,-438,19556
183545484,-1164,-585,18612
183547380,624,-448,19768
183549276,2504,110,11972
183551176,1441,-215,15151
183553060,150,166,17303
183554940,-1809,-47,18487
183556840,-2130,291,17452
183558736,1041,633,12375
183560628,-368,-1352,20316
183562524,24,-1472,17256
183564432,-2312,-1094,19387
183566288,219,-4,13659
183568176,2698,-338,17004
183570068,3121,17,13700
183571960,-865,-1349,19251
183573868,1450,-508,13460
183575756,-727,-57,16591
183577648,2840,776,10457
183579516,-87,859,15279
183581416,-2869,329,16622
183583304,-511,161,18771
183585184,2413,49,16415
183587068,706,-273,17164
183588948,331,-543,16227
183590820,657,35,18935
183592696,-712,374,14131
183594588,3521,385,12839
183596476,1585,391,16677
183598348,-239,71,17932
183600260,-2334,-1124,17348
183602136,223,669,16468
183604040,-3655,-103,17948
183605952,1314,-918,15655
183607852,-2263,-989,20604
183609748,1203,-53,20508
183611644,1246,-134,20076
183613548,2390,-116,15616
183615452,1716,-1120,15888
183617356,602,-1089,13718
183619264,-1289,-187,15751
183621172,-1404,956,11840
183623068,2913,761,14131
183624956,912,226,14567
183626840,-985,430,18301
183628724,-2362,-26,15615
183630624,2765,399,14165
183632520,2136,-364,12702
183634408,980,-762,15588
183636264,-29,61,17170
183638144,2920,342,18322
183640012,65,-267,14300
183641904,3743,131,11123
183643800,-3331,-437,17039
183645708,-2404,214,17039
183647616,-2994,-801,16908
183649536,-1091,-503,17767
183651436,793,-779,19295
183653312,-243,-571,19748
183655200,-473,-263,18999
183657084,257,-429,15731
183658976,2529,-385,16076
183660868,-381,-661,16595
183662760,874,372,16788
183664624,-288,-66,14397
183666516,1526,102,11707
183668396,-323,293,13663
183670260,84,216,13488
183672148,-1323,297,19292
183674044,764,246,13323
183675928,-65,-1019,17251
183677828,2871,-362,14896
183679728,1422,-554,16731
183681624,-148,-414,21300
183683508,381,377,14735
183685408,-1094,-300,14990
183687324,2706,-506,11149
183689224,-1190,-463,16491
183691132,-3054,256,15483
183693048,-1742,-1344,19503
183694944,1313,-687,14771
183696844,-1495,-925,18529
183698752,2075,-107,15188
183700660,-1141,-495,20292
183702560,3574,62,14099
183704452,4157,-975,14444
183706340,1814,-86,14592
183708220,599,128,17159
183710104,190,394,14051
183711980,11,199,16113
183713864,1776,186,11948
183715748,2104,562,18767
183717640,-2803,124,18461
183719532,635,-395,14046
183721428,1467,-931,15787
183723328,1296,-166,15516
183725220,-348,-348,17707
183727124,2695,-212,18070
183728996,-18,-379,17343
183730880,2869,-403,9972
183732768,-3060,30,17465
183734660,729,1003,11887
183736572,-3999,-1645,15743
183738464,-1526,-817,13087
183740364,-1342,-106,19960
183742276,1451,-127,15640
183744176,1609,-229,18588
183746064,256,-768,14888
183747960,1638,-885,15702
183749864,2814,-372,10402
183751756,246,-184,15879
183753648,-1740,-354,14872
183755560,1154,-122,15227
183757456,-1049,340,14447
183759344,784,202,12639
183761232,-560,132,16271
183763120,-352,446,17627
183765012,-2769,-621,17010
183766912,2941,341,14891
183768796,886,-472,16294
183770688,3465,-141,17592
183772588,-1480,-466,19176
183774484,-216,-166,14719
183776372,2240,-37,11676
183778260,1129,367,12576
183780160,-2688,-1148,16819
183782064,-2136,-1114,18587
183783948,361,-479,20159
183785816,287,65,16212
183787708,1859,-363,18471
183789608,-228,-828,15869
183791496,58,-1554,16350
183793388,1822,-342,12040
183795288,3652,298,18212
183797180,1329,-109,16760
183799056,45,151,15771
183800940,-1764,198,16395
183802820,153,231,13724
183804716,-1250,128,17053
183806604,425,499,18981
183808500,-1024,-305,18347
183810408,1137,-369,16867
183812312,2367,599,17191
183814200,2771,423,14587
183816088,1653,255,17148
183817972,-570,-729,20643
183819864,212,-162,15916
183821748,-1982,-36,19628
183823636,812,-942,16003
183825544,-2780,-1236,16359
183827444,-1564,-1030,18888
183829324,321,-418,17919
183831212,1000,688,16855
183833092,763,-149,15491
183834984,3284,-746,15175
183836892,-1743,-731,16608
183838796,3192,817,14804
183840692,3581,-153,11160
183842592,2203,-153,13703
183844484,-2365,-79,15508
183846376,-738,294,17004
183848260,-153,409,13951
183850152,1388,676,14585
183852044,2165,-241,16195
183853940,-3441,-575,20564
183855836,216,142,15163
183857704,483,32,17207
183859604,2929,1167,16804
183861512,-1789,-225,22087
183863420,1613,-283,18156
183865304,135,-331,16111
183867196,1301,-531,12440
183869104,-3047,-2239,14148
183870980,-847,-43,15198
183872876,-2370,-430,19511
183874764,680,38,16011
183876652,1048,180,18056
183878552,3120,-1081,15075
183880464,935,-1473,17075
183882364,1150,714,13339
183884256,1303,377,16795
183886148,1731,413,12540
183888036,-996,-286,11616
183889940,-3527,-821,15060
183891820,784,98,14767
183893708,-1853,297,19638
183895592,425,135,14167
183897488,-1145,-604,18655
183899392,787,-220,16408
183901288,-2104,-106,22092
183903192,3222,406,15520
183905092,2111,461,18676
183906972,576,246,16963
183908872,-1135,-855,21052
183910784,-1406,-762,16948
183912704,806,-1018,14284
183914604,1038,146,14276
183916484,-149,163,21203
183918364,-667,-438,17276
183920252,386,-234,17236
183922144,2383,-207,13923
183924044,1538,-174,13951
183925952,-1086,224,18395
183927824,792,3,17071
183929676,810,-436,17255
183931556,2234,14,11906
183933456,-1480,-608,15958
183935356,-950,760,13831
183937248,-3335,43,16086
183939124,477,500,12804
183940988,278,-24,18564
183942868,667,-203,17471
183944760,1385,-159,18828
183946640,331,-65,13092
183948540,1811,216,16704
183950432,2195,-192,10657
183952320,-578,126,17403
183954204,-626,-840,14059
183956116,1197,-1949,16556
183958024,-1051,-399,15712
183959912,41,-236,15943
183961812,-2482,-662,17376
183963704,-889,-31,17075
183965592,-1738,-468,18547
183967504,2151,-719,14443
183969408,1748,843,18492
183971296,4106,622,16258
183973160,-117,-7,17488
183975032,706,38,12757
183976916,3726,-622,12851
183978792,33,-215,13703
183980688,-1496,-113,16948
183982600,-1768,110,18140
183984480,419,31,15612
183986360,396,580,12908
183988240,692,-634,18144
183990108,-1842,-9,18976
183991972,-6,581,17509
183993840,-82,-130,17851
183995732,2933,225,15419
183997624,651,-261,16812
183999532,-3242,-1850,15127
184001428,-2606,-1406,14195
184003308,276,-274,15972
184005192,-359,387,17511
184007072,-733,-239,18043
184008972,-1083,-525,18862
184010880,-1253,-776,17008
184012776,3264,81,12576
184014656,888,592,17472
184016548,1875,639,14571
184018432,653,-411,15255
184020324,2360,-214,11731
184022208,333,-59,13453
184024096,1668,188,11227
184025984,-3590,-254,18943
184027880,-280,-118,14975
184029784,-1832,-122,17823
184031684,781,195,15315
184033564,849,-137,20731
184035456,2068,-312,18135
184037344,-570,394,19700
184039236,2035,-217,16072
184041136,1772,-934,15172
184043040,529,-1667,14871
184044956,-1597,-1771,15838
184046860,-1382,-936,17732
184048764,2168,108,13419
184050616,-348,6,18404
184052488,794,417,16099
184054384,-2334,-490,21435
184056280,847,149,12439
184058176,1416,544,16218
184060072,6238,480,14091
184061948,2141,-15,19003
184063844,1906,-187,11548
184065732,756,-174,15463
184067624,2246,752,11408
184069492,-52,272,15404
184071392,-2650,-272,16488
184073300,-3002,-445,19675
184075212,1393,-183,15247
184077104,833,-317,19301
184078976,-96,284,17215
184080868,1711,-553,19684
184082760,-349,-186,16232
184084664,2687,497,12731
184086564,1608,-1252,11190
184088468,201,-1233,16228
184090388,-2501,-1027,16148
184092284,1102,-704,15012
184094200,-1836,-1070,15140
184096088,1639,-183,12592
184097996,-1048,-788,24007
184099872,52,-63,17787
184101744,-747,529,21867
184103648,2380,1272,15443
184105552,2524,358,11901
184107432,1695,37,12563
184109316,171,-313,15832
184111204,-286,342,11895
184113096,1854,116,15800
184114976,-510,296,18363
184116860,-446,102,17179
184118756,-2730,-312,17365
184120660,1250,-476,16947
184122544,2152,6,15423
184124432,666,1234,17440
184126316,-1130,310,21327
184128208,2489,55,14903
184130104,-103,-1329,15383
184132028,1595,-1587,12633
184133944,-4384,-604,15455
184135856,-3232,492,14528
184137748,-489,-223,16091
184139632,-746,-166,12960
184141528,698,-1735,14436
184143436,-307,-1457,15783
184145340,-1455,423,17615
184147236,-316,656,12451
184149136,4391,369,16683
184151004,1168,66,15603
184152900,1107,-671,13304
184154776,553,-37,15254
184156668,1278,314,16601
184158564,-1465,-303,16552
184160472,-845,-210,18464
184162376,-2651,-472,18856
184164276,505,735,19139
184166164,-1224,836,17399
184168064,3529,521,19107
184169956,2392,-477,17752
184171840,411,-264,19216
184173720,75,-969,15494
184175612,-577,-1675,14819
184177524,1344,-944,14808
184179412,-761,-463,16347
184181316,-2549,125,17190
184183204,-663,-225,18096
184185092,1983,77,12456
184186988,-2005,-939,14960
184188888,1250,384,16622
184190772,-287,654,17419
184192664,3846,469,13800
184194552,2410,376,14988
184196436,3510,20,15493
184198328,-124,230,15720
184200208,-167,-155,11534
184202104,-2334,-464,14708
184204012,1558,-152,13736
184205904,-866,300,19311
184207800,-3567,-315,20396
184209684,50,230,18091
184211552,-323,-42,17692
184213432,568,218,14215
184215316,-396,-506,19059
184217200,137,-291,16312
184219108,-1259,-1261,16027
184221000,2134,-790,10139
184222896,-813,-564,20132
184224776,916,-28,12290
184226668,-2576,-238,20083
184228564,-751,209,14027
184230440,374,-444,17843
184232336,2160,-251,13607
184234220,368,36,18604
184236092,1291,91,14915
184237988,1594,1032,15204
184239876,3589,85,11464
184241772,4311,403,13059
184243644,-317,-84,15731
184245528,-355,-721,13368
184247416,-215,-491,15574
184249296,323,265,16803
184251192,-2390,468,17711
184253068,-339,38,20487
184254960,-2398,-379,18520
184256872,3228,-314,14684
184258784,1905,-401,18560
184260684,3369,-243,16955
184262584,356,-1770,18574
184264488,-230,-1252,14971
184266380,-62,-752,13758
184268264,2443,-61,12404
184270160,-1905,-259,20308
184272076,-3300,164,16791
184273964,985,-408,17604
184275836,792,-200,15791
184277732,1012,102,15404
184279596,-900,-8,18756
184281492,1810,766,16543
184283388,1601,-567,12063
184285288,3285,241,15164
184287176,1128,524,15468
184289048,-16,234,12415
184290944,-4369,-173,13880
184292844,-996,337,12573
184294740,-1549,472,18023
184296648,-1167,701,17037
184298556,-1327,-167,20644
184300444,239,-93,17060
184302340,1201,-356,17224
184304240,3787,390,15275
184306136,902,-1280,14700
184308048,-1036,-2268,16620
184309944,-326,-1412,15531
184311860,-1431,-672,14452
184313752,2319,-44,16263
184315648,-1494,598,17768
184317536,-1655,39,18627
184319448,-1531,-1075,17471
184321340,1645,920,16523
184323240,-1115,408,18317
184325136,3378,204,17285
184327012,456,-662,16263
184328908,1550,-628,12864
184330808,2946,190,14301
184332700,1849,294,15336
184334600,-2153,-131,17612
184336496,-1612,42,13011
184338372,203,231,16247
184340240,16,442,13035
184342108,695,121,19495
184343996,-3092,13,23405
184345864,539,29,17602
184347728,-32,-132,19739
184349620,3918,-352,15047
184351516,155,-2107,15532
184353428,1058,-1266,16347
184355320,650,-381,16472
184357196,2420,88,12780
184359100,-1681,-233,15995
184360992,-1251,-3,16763
184362876,-2387,-769,19403
184364760,909,38,17943
184366644,2856,404,16346
184368524,1944,-52,16008
184370408,2681,17,16153
184372276,-50,228,15165
184374160,1173,107,15908
184376048,2560,-249,13032
184377948,2617,-815,13468
184379864,-3770,-1150,17296
184381748,-828,844,14662
184383656,-2996,1158,19496
184385552,769,714,15180
184387436,-2196,114,19027
184389316,783,-81,19427
184391216,-1660,-792,22172
184393128,2860,-204,14027
184395040,1217,-1336,16831
184396968,2399,-1337,12308
184398880,-1087,-571,15468
184400784,-1722,-394,14256
184402692,1125,149,14691
184404576,1125,-40,15447
184406460,-1022,58,21052
184408344,-1148,70,18558
184410236,1717,245,16412
184412116,2217,575,16460
184414012,1030,385,12716
184415904,-1403,-957,19056
184417808,2015,141,15399
184419684,391,459,15127
184421584,1349,-439,10244
184423484,-2140,-776,16392
184425392,-1848,130,14964
184427296,-4383,141,18550
184429184,-365,723,15612
184431064,377,347,23560
184432940,-32,169,16734
184434828,-901,-393,20428
184436720,315,-1251,14811
184438628,2341,-2081,16564
184440548,2818,-1282,14048
184442448,488,-356,18659
184444324,-338,-46,13875
184446204,339,-491,16394
184448080,-724,88,17511
184449964,258,-416,14868
184451856,-2679,755,21786
184453768,-1962,1195,20444
184455668,-687,311,18767
184457548,2613,55,13592
184459448,1972,-740,17815
184461344,2145,457,13272
184463224,-501,-812,18303
184465128,1097,-531,12623
184467028,1634,-974,13263
184468908,-143,-67,12868
184470788,-781,715,17572
184472684,-2113,349,16160
184474552,-67,416,16963
184476432,354,-130,14843
184478316,1013,-29,17603
184480208,-1582,-168,15627
184482132,2257,-1185,15995
184484048,307,-1272,14348
184485964,3208,-1178,14868
184487864,593,-691,16003
184489744,-641,-815,17883
184491648,-3271,549,18160
184493524,-582,-30,13682
184495380,-751,4,14223
184497260,-718,900,17104
184499132,-718,128,16163
184501024,2291,215,17274
184502920,4192,-108,15388
184504812,1703,26,16296
184506704,2298,262,12783
184508592,-117,-253,17716
184510496,925,-1097,15327
184512396,-1104,-342,13956
184514304,1861,265,16634
184516200,-3826,200,19620
184518092,-908,706,16872
184519972,-1821,-75,16836
184521868,960,-514,19980
184523756,1961,-389,17759
184525656,2508,-824,20508
184527572,-1088,-1508,17387
184529464,2017,-377,14599
184531364,1690,-352,14724
184533252,458,-544,13678
184535144,-2661,-241,15615
184537052,-1581,-781,17631
184538948,130,444,14822
184540840,1102,768,16168
184542740,1227,1023,17584
184544628,-797,-133,17619
184546536,1184,218,14364
184548428,2010,-132,17788
184550328,5160,192,12660
184552208,-531,-907,18094
184554120,1478,-1109,17304
184556020,-936,-906,16275
184557916,753,493,14145
184559812,-1762,340,16499
184561716,-1118,520,18639
184563620,-4255,-102,18459
184565528,1138,300,19103
184567416,1988,-272,18340
184569316,456,-1438,18927
184571228,1439,-1221,17839
184573132,772,-792,16643
184575024,1748,-524,12349
184576916,3037,-539,15588
184578820,1027,-193,13507
184580724,-4115,-611,15846
184582624,563,786,14052
184584508,-375,335,17335
184586392,665,815,12185
184588260,-1067,-3,19191
184590140,651,437,14699
184592028,-336,328,16304
184593920,3382,605,15043
184595816,1264,-366,14241
184597732,1872,-1082,14306
184599648,-2324,-690,17648
184601556,-2049,-158,13396
184603460,1335,173,15208
184605340,-305,469,18459
184607224,-371,473,16500
184609116,-2003,-135,19667
184611016,1796,20,16286
184612904,726,-612,17132
184614788,246,-1014,14733
184616704,-1577,-1613,20827
184618588,3335,-19,14007
184620460,37,-877,16323
184622340,2817,-631,9047
184624248,-2249,-1619,18390
184626128,-1815,-51,16051
184628028,-1836,632,16695
184629908,-80,612,12972
184631800,1457,437,18165
184633680,755,969,15488
184635572,-1096,-90,20019
184637476,2890,-538,13844
184639368,4882,540,14952
184641252,640,-984,15339
184643144,1174,-962,14574
184645024,433,67,16112
184646900,1947,-25,16980
184648788,-426,-124,15519
184650676,385,337,17779
184652568,-2989,-383,18564
184654456,538,96,16547
184656344,-1848,-726,19955
184658248,2662,-838,14836
184660144,952,-934,20395
184662008,79,207,16915
184663884,-320,-773,19691
184665788,1736,-652,13027
184667692,-456,-1094,15212
184669608,-157,-1127,14432
184671512,-2412,316,20732
184673412,-2346,819,16303
184675292,954,601,15136
184677188,1078,124,14063
184679084,1769,-347,16851
184680976,-732,348,15932
184682864,2822,237,15008
184684752,2103,-50,13415
184686644,2673,-321,16175
184688544,-1193,-533,15895
184690444,-942,140,13575
184692340,-2156,-180,14924
184694224,27,422,16131
184696100,-891,255,18820
184697996,-1154,212,21691
184699892,-2530,-890,21853
184701812,2611,-1063,17139
184703724,1226,-846,16620
184705616,-135,-531,17942
184707516,1976,-422,13332
184709408,501,-703,14507
184711300,1940,-796,15539
184713180,336,-531,12533
184715036,848,-2,15707
184716904,-3624,-2,12708
184718788,480,818,13044
184720684,-2200,666,17500
184722588,1618,250,15626
184724472,1758,-515,17540
184726372,2242,-340,18007
184728252,732,96,17901
184730140,2485,-231,14156
184732028,896,-386,15227
184733904,293,-40,15048
184735796,-3499,483,17003
184737688,-2499,687,20623
184739576,182,958,11808
184741464,-434,238,18694
184743332,72,-236,18756
184745236,-2252,-2029,20539
184747120,656,-965,12404
184749004,2632,-734,16015
184750904,3087,391,14354
184752796,-273,-1069,18839
184754692,935,-416,16535
184756588,-989,-1208,14632
184758504,1135,385,15355
184760388,-767,233,16047
184762276,-1893,825,17731
184764184,-1855,-207,17307
184766096,1049,-269,17547
184767992,2205,-605,17212
184769876,59,-117,18155
184771756,612,-60,17256
184773616,-563,-21,16932
184775500,3104,-87,13980
184777392,1584,257,16663
184779264,-67,391,14538
184781152,-2002,54,17247
184783036,525,543,15163
184784928,-2717,579,19704
184786824,1583,-934,13803
184788732,-3103,-2071,21844
184790636,1061,-1643,15945
184792536,-135,-491,20336
184794432,2263,-323,14267
184796340,2646,-404,13942
184798232,-315,-963,15124
184800128,-1833,-833,17488
184802024,-881,951,15787
184803912,2634,970,14307
184805792,415,-247,14123
184807668,-734,36,16927
184809560,-2635,-881,15581
184811464,3129,-117,13619
184813364,1957,429,13083
184815260,1112,-732,12982
184817156,-828,-678,18893
184819056,1325,451,15223
184820936,-345,53,15643
184822820,3363,325,9769
184824696,-3784,-34,20516
184826588,-833,207,13994
184828480,-2393,177,18495
184830352,69,119,14035
184832248,-575,-1691,20601
184834168,-1340,-1010,18020
184836060,-1493,-561,21263
184837968,2744,-584,12236
184839872,4275,-513,15540
184841760,-340,-704,13607
184843648,982,-528,14199
184845532,377,112,17375
184847436,2346,1046,16115
184849336,812,1294,13907
184851224,658,1018,14616
184853120,-2029,-365,18842
184855028,1112,288,14363
184856912,-526,-618,20963
184858804,3147,53,15784
184860700,1456,-504,17539
184862548,4,-10,12912
184864400,-238,-30,16579
184866272,-43,183,13523
184868160,-312,-206,16946
184870064,-1225,153,14075
184871964,-2910,-578,18252
184873868,-1096,-562,17426
184875772,1599,-885,16875
184877676,406,-1608,16561
184879576,1652,-260,18312
184881456,-913,-27,16168
184883352,2555,-389,14739
184885256,3689,-277,11383
184887156,1175,-763,15564
184889040,-704,298,17195
184890936,-568,1212,15373
184892836,-1230,-262,16639
184894748,1265,269,12151
184896616,881,-32,20123
184898508,-1246,249,19627
184900376,426,6,16915
184902248,2543,-287,16947
184904136,943,-201,15171
184906016,-1023,11,16999
184907912,1137,219,19179
184909784,-140,516,20448
184911672,2989,183,14910
184913568,-1399,-343,15235
184915480,1051,111,15517
184917376,-3460,-226,15256
184919292,-378,-1180,16286
184921200,-1603,-993,18299
184923088,534,-652,17201
184924984,1077,-463,17096
184926872,213,-802,16392
184928764,1647,109,15455
184930652,2718,-56,14876
184932532,124,68,15339
184934416,-1557,383,16260
184936300,940,-438,14100
184938184,-675,414,14491
184940060,625,-102,11043
184941948,-918,-458,17776
184943832,841,11,17700
184945720,-2770,-734,18099
184947632,3403,-461,13362
184949536,555,-1335,18364
184951436,2714,170,14796
184953328,-1307,173,18060
184955204,-637,21,11947
184957104,3227,-101,11979
184958968,-78,-32,14915
184960864,-1905,105,18380
184962768,-1787,-713,18444
184964664,-34,-1094,17306
184966556,-451,-709,14692
184968448,397,-602,15525
184970348,-1291,-1203,19212
184972236,1247,103,16163
184974116,413,-509,17756
184976012,3362,-902,15302
184977912,2022,947,18404
184979796,-194,203,14800
184981684,-1048,-36,15884
184983592,1247,1215,13565
184985488,-1103,-261,17887
184987384,-662,460,16140
184989264,-1799,99,21024
184991144,983,-239,18351
184993040,3033,-413,15507
184994928,849,365,14680
184996800,611,435,15251
184998672,377,-28,17519
185000544,-71,-220,18911
185002420,-256,348,12035
185004304,1983,-87,13896
185006196,-3109,-541,17504
185008116,-1342,-1062,16952
185010012,-2795,-592,17448
185011912,652,-972,19668
185013808,1149,-159,15624
185015708,2549,-423,17863
185017588,-722,-24,20184
185019484,2628,-261,14239
185021388,1444,466,14967
185023264,373,591,14887
185025160,-1259,-649,18872
185027048,963,27,15307
185028936,2741,-103,12836
185030832,1685,64,15864
185032724,2077,121,15923
185034616,-2755,-383,21707
185036516,668,-624,15504
185038392,376,-288,16471
185040288,5948,-383,16092
185042192,-1469,-819,20504
185044076,65,-303,13048
185045948,369,-415,15534
185047832,1029,-43,14503
185049716,-649,-107,13552
185051616,-2840,-120,19460
185053536,-3231,-1353,19672
185055436,613,-1009,16655
185057324,922,280,16931
185059200,659,-727,20776
185061096,2004,-618,17015
185062988,453,-751,18702
185064880,1473,255,14067
185066776,1598,516,15211
185068656,1920,86,10467
185070548,-2316,-735,16960
185072456,1802,282,14203
185074344,-1801,107,18055
185076244,1035,983,14588
185078124,-138,108,20063
185080008,657,173,18836
185081896,-705,-372,19203
185083780,1883,-21,15135
185085676,1636,-254,17600
185087564,265,107,15747
185089436,-668,-90,19551
185091336,-1295,141,13030
185093236,1476,558,13354
185095112,19,-1055,14316
185097008,-152,-1686,20611
185098920,-3408,-694,18524
185100816,436,-895,14544
185102696,2753,50,16724
185104580,1831,-15,13872
185106492,-1338,-1544,18555
185108380,2507,-597,13628
185110284,1811,-225,18851
185112168,3700,427,9020
185114052,-516,-404,15847
185115952,-2757,149,13159
185117864,-2079,-545,17691
185119760,-924,528,14067
185121632,-75,-320,17423
185123516,584,-214,16622
185125408,-883,-249,19644
185127312,-1006,-658,17967
185129216,3001,-85,15891
185131096,1535,55,17459
185132984,-544,-343,14888
185134876,-255,-707,15072
185136772,1215,561,18686
185138668,-1579,-753,15228
185140564,791,-844,12871
185142468,-3594,-674,21102
185144368,-596,394,20491
185146260,-1829,-235,18991
185148172,1727,-521,15898
185150072,1128,-772,19412
185151976,3640,-257,13539
185153872,-1387,523,21395
185155764,1856,418,8428
185157656,3061,275,12664
185159532,313,-127,12107
185161420,-2638,323,17085
185163316,-751,745,16427
185165208,1421,335,17395
185167100,-130,-170,14067
185168988,706,-682,16372
185170868,-1222,-42,15907
185172768,1121,107,14171
185174632,941,43,14798
185176500,3332,-8,16437
185178380,-466,-620,17595
185180280,-2579,141,15039
185182184,-1735,-1410,14844
185184076,471,-1287,11616
185185968,-430,-356,18847
185187860,-663,-115,17880
185189756,-1251,-295,22405
185191656,679,206,18080
185193556,2186,-700,16906
185195444,759,-421,14628
185197336,1763,239,19504
185199228,1438,-340,15599
185201120,3131,-16,13710
185203004,1362,19,12792
185204880,-38,-158,15280
185206768,-3996,266,16596
185208656,-839,717,15883
185210564,-1170,-1212,19452
185212456,1742,-324,17664
185214348,222,-308,18192
185216248,1783,-411,19515
185218140,-280,-466,18283
185220040,1804,282,16186
185221936,1130,-449,17362
185223812,1217,-9,17926
185225708,-1698,-532,17184
185227636,-1280,-1668,14811
185229524,827,-569,13283
185231400,-702,214,17459
185233284,1731,414,18107
185235164,-2342,78,20088
185237048,889,-561,15131
185238944,2108,-436,14275
185240840,4736,228,16525
185242720,961,-552,16008
185244612,2543,332,11544
185246492,514,-706,14748
185248388,2708,240,11895
185250268,-249,605,13825
185252164,-2515,369,17864
185254076,-1684,-607,16280
185255972,986,-544,15372
185257844,426,-422,18948
185259712,-129,59,18283
185261588,1509,23,18827
185263460,-349,70,17487
185265352,2944,198,11903
185267244,1693,-409,18456
185269132,802,-954,14128
185271036,-2827,-1517,17428
185272920,-1573,-43,16267
185274820,-1032,-528,19160
185276708,1232,-20,9710
185278604,-1186,-776,20027
185280492,369,-557,16547
185282396,1006,-1280,17284
185284304,2706,872,16435
185286192,1413,423,15401
185288076,1811,75,15644
185289964,-888,-154,16987
185291868,-1210,-320,13483
185293772,3010,310,12171
185295652,430,-196,18020
185297532,-379,-251,15683
185299440,-3719,-811,17804
185301352,1255,207,14804
185303244,1167,430,17071
185305140,1552,434,16300
185307024,-1247,105,22099
185308924,3334,-242,16533
185310812,-363,-875,19355
185312712,2801,-719,11391
185314624,-3377,-1749,15878
185316528,-4041,-555,13831
185318428,-2136,-94,17564
185320316,-512,-156,14892
185322196,388,-78,20048
185324080,156,-233,16924
185325964,-615,-715,17931
185327856,407,149,14512
185329756,4588,1258,11422
185331660,1637,-129,15068
185333556,2127,-652,11367
185335460,748,-1312,14083
185337352,1535,43,13894
185339224,51,-213,15584
185341116,1702,84,11308
185343024,-2895,-1255,20719
185344904,-314,486,15295
185346796,-1928,-192,20339
185348700,2410,-128,14999
185350604,1020,-164,20886
185352468,671,-5,14012
185354332,-978,-55,22635
185356232,1080,-511,14391
185358128,834,-2010,12964
185360024,-745,-411,14159
185361920,-1319,223,19311
185363824,-3468,272,14916
185365720,729,-226,16264
185367612,1099,-827,14927
185369500,810,-602,13419
185371392,-1191,515,18035
185373296,4158,429,12488
185375184,1868,207,11188
185377080,4180,-164,12412
185378972,455,-611,19908
185380860,-2109,413,12091
185382760,-1819,-205,15392
185384672,1425,-379,11636
185386552,-98,-900,17565
185388440,-2105,57,20429
185390328,-1894,16,21132
185392216,2705,573,15416
185394108,3579,985,18956
185395992,-331,365,14803
185397880,1364,250,16564
185399760,449,-845,15168
185401668,1741,-1379,13598
185403576,-689,-739,13367
185405464,283,238,17539
185407356,-3436,-538,15863
185409244,-425,-89,15792
185411136,-1290,144,19132
185413036,2538,-326,13527
185414924,-1070,43,18797
185416816,1896,430,16916
185418692,1937,-99,16899
185420568,2534,14,10651
185422476,1215,-1299,13104
185424368,185,248,12732
185426252,-2874,-43,17708
185428164,-1990,-164,15840
185430068,1004,-174,14895
185431940,-50,188,17411
185433824,493,389,18758
185435704,-2608,-86,19321
185437588,406,396,19088
185439492,1420,-272,15000
185441396,3332,-198,18396
185443276,282,-894,19051
185445168,-136,-1371,17191
185447080,-1181,-993,13063
185448992,1324,-114,15340
185450868,261,-15,15041
185452768,-2889,-663,16107
185454672,-979,-316,19095
185456572,1527,-337,19219
185458464,-159,171,17164
185460328,-4,326,14916
185462208,2135,515,18651
185464088,290,126,11396
185465988,3907,-429,11156
185467872,1368,-30,12607
185469752,738,242,13087
185471652,-1855,-457,14464
185473548,-342,-384,14984
185475452,-2024,249,18272
185477352,1082,496,16795
185479252,-1120,-644,16747
185481160,1270,-172,20252
185483064,1430,314,17928
185484952,1944,383,14864
185486848,1728,-720,11008
185488752,-524,-2390,17868
185490680,-1429,-1329,15692
185492572,-2181,-653,15667
185494448,-159,52,13691
185496336,724,-830,15882
185498220,-2233,-39,16420
185500120,-3588,-804,19540
185502012,3065,29,14773
185503908,1464,483,14595
185505804,1708,542,14843
185507676,1449,91,17143
185509564,3220,134,17191
185511452,1776,-66,14030
185513348,3422,-116,13652
185515260,-2765,-488,14827
185517168,-1594,-846,14451
185519068,-1954,-460,16155
185520972,-857,593,15475
185522864,1288,610,16223
185524756,-1832,-330,22979
185526652,-1225,79,17612
185528528,491,61,19064
185530416,2870,638,13787
185532304,-910,-1292,17552
185534224,1631,-1336,17459
185536112,34,-378,19916
185538008,2431,-417,11110
185539908,-2129,-413,16269
185541800,-33,-461,16767
185543696,-1629,-541,20432
185545592,-930,215,15699
185547476,1654,-98,20495
185549364,4252,412,14092
185551244,2050,-34,18055
185553120,944,-68,13211
185555000,548,-355,15747
185556888,1318,112,13135
185558764,974,698,15932
